@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
sat/14pipe_q0_k.cnf,1,cmsat5_autotune2,3557.6,ok
sat/14pipe_q0_k.cnf,1,cmsat5_main2,5000,timeout
sat/14pipe_q0_k.cnf,1,COMiniSatPSChandrasekharDRUP,1251.75,ok
sat/14pipe_q0_k.cnf,1,GHackCOMSPS_DRUP,1179.21,ok
sat/14pipe_q0_k.cnf,1,glucose,1005.21,ok
sat/14pipe_q0_k.cnf,1,glucose_hack_kiel_newScript,1569,ok
sat/14pipe_q0_k.cnf,1,Glucose_nbSat,1370.81,ok
sat/14pipe_q0_k.cnf,1,glue_alt,3096.2,ok
sat/14pipe_q0_k.cnf,1,glueminisat.2210.81.main,1080.82,ok
sat/14pipe_q0_k.cnf,1,gulch,1527.83,ok
sat/14pipe_q0_k.cnf,1,Lingelingbbcmain,682.31,ok
sat/14pipe_q0_k.cnf,1,MapleCMS,913.15,ok
sat/14pipe_q0_k.cnf,1,MapleCOMSPS_CHB_DRUP,1130.89,ok
sat/14pipe_q0_k.cnf,1,MapleCOMSPS_DRUP,3202.29,ok
sat/14pipe_q0_k.cnf,1,MapleCOMSPS_LRB_DRUP,1835.44,ok
sat/14pipe_q0_k.cnf,1,MapleGlucose,5000,timeout
sat/14pipe_q0_k.cnf,1,Riss6,5000,timeout
sat/14pipe_q0_k.cnf,1,Splatz06vmain,384.322193619925,ok
sat/14pipe_q0_k.cnf,1,tb_glucose,1395.93,ok
sat/14pipe_q0_k.cnf,1,tc_glucose,1428.76,ok
sat/14pipe_q0_k.cnf,1,YALSAT03r,5000,timeout
sat/16pipe_16_ooo.cnf,1,abcdSAT_drup,5000,timeout
sat/16pipe_16_ooo.cnf,1,BeansAndEggs,5000,timeout
sat/16pipe_16_ooo.cnf,1,CHBR_glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/16pipe_16_ooo.cnf,1,cmsat5_autotune2,5000,timeout
sat/16pipe_16_ooo.cnf,1,cmsat5_main2,5000,timeout
sat/16pipe_16_ooo.cnf,1,COMiniSatPSChandrasekharDRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,GHackCOMSPS_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/16pipe_16_ooo.cnf,1,Glucose_nbSat,5000,timeout
sat/16pipe_16_ooo.cnf,1,glue_alt,5000,timeout
sat/16pipe_16_ooo.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/16pipe_16_ooo.cnf,1,gulch,5000,timeout
sat/16pipe_16_ooo.cnf,1,Lingelingbbcmain,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCMS,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCOMSPS_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCOMSPS_LRB_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleGlucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,Riss6,5000,timeout
sat/16pipe_16_ooo.cnf,1,Splatz06vmain,5000,timeout
sat/16pipe_16_ooo.cnf,1,tb_glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,tc_glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,YALSAT03r,5000,timeout
sat/1dlx_c_iq57_a.cnf,1,abcdSAT_drup,1232.99,ok
sat/1dlx_c_iq57_a.cnf,1,BeansAndEggs,1066.21,ok
sat/1dlx_c_iq57_a.cnf,1,CHBR_glucose,1010.05,ok
sat/1dlx_c_iq57_a.cnf,1,CHBR_glucose_tuned,985.32,ok
sat/1dlx_c_iq57_a.cnf,1,cmsat5_autotune2,446.97,ok
sat/1dlx_c_iq57_a.cnf,1,cmsat5_main2,495.59,ok
sat/1dlx_c_iq57_a.cnf,1,COMiniSatPSChandrasekharDRUP,794.13,ok
sat/1dlx_c_iq57_a.cnf,1,GHackCOMSPS_DRUP,734.55,ok
sat/1dlx_c_iq57_a.cnf,1,glucose,938.39,ok
sat/1dlx_c_iq57_a.cnf,1,glucose_hack_kiel_newScript,940.14,ok
sat/1dlx_c_iq57_a.cnf,1,Glucose_nbSat,820.77,ok
sat/1dlx_c_iq57_a.cnf,1,glue_alt,1688.71,ok
sat/1dlx_c_iq57_a.cnf,1,glueminisat.2210.81.main,1339.59,ok
sat/1dlx_c_iq57_a.cnf,1,gulch,1852.64,ok
sat/1dlx_c_iq57_a.cnf,1,Lingelingbbcmain,1230.4,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCMS,900.6,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_CHB_DRUP,837.73,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_DRUP,2970.11419122567,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_LRB_DRUP,766.62,ok
sat/1dlx_c_iq57_a.cnf,1,MapleGlucose,3114.67,ok
sat/1dlx_c_iq57_a.cnf,1,Riss6,4689.82,ok
sat/1dlx_c_iq57_a.cnf,1,Splatz06vmain,649.98,ok
sat/1dlx_c_iq57_a.cnf,1,tb_glucose,1045.53,ok
sat/1dlx_c_iq57_a.cnf,1,tc_glucose,1022.87,ok
sat/1dlx_c_iq57_a.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,abcdSAT_drup,170.47,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,BeansAndEggs,238.46,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose,180.17,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose_tuned,176.52,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_autotune2,225.34,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_main2,228.48,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,COMiniSatPSChandrasekharDRUP,237.4,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,GHackCOMSPS_DRUP,213.37,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose,117.83,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose_hack_kiel_newScript,253.66,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Glucose_nbSat,226.12,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glue_alt,521.49,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glueminisat.2210.81.main,257.36,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,gulch,206.43,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Lingelingbbcmain,193.01,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCMS,548.33,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_CHB_DRUP,167.74,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_DRUP,2609.75894522092,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_LRB_DRUP,180.11,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleGlucose,3288.30337246962,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Riss6,3018.4,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Splatz06vmain,102.64,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tb_glucose,151.47,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tc_glucose,159.89,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,abcdSAT_drup,1877,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,BeansAndEggs,1295.65,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose,1041.71,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose_tuned,1250.27,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_autotune2,1073.94,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_main2,1085.01555390372,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,COMiniSatPSChandrasekharDRUP,1678.68,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,GHackCOMSPS_DRUP,1406.08,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose,1095.9,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose_hack_kiel_newScript,1472.30350974193,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Glucose_nbSat,1470.39,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glue_alt,3557.5,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glueminisat.2210.81.main,1701.6,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,gulch,1555.17,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Lingelingbbcmain,1289.91,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCMS,2797.04,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_CHB_DRUP,1311.19,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_DRUP,3224.01,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_LRB_DRUP,1503.7,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleGlucose,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Splatz06vmain,767.4,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tb_glucose,1299.45,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tc_glucose,1423.41,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,abcdSAT_drup,2296.65,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,BeansAndEggs,1814.41,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose,1890.62521245473,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose_tuned,1985.71,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_autotune2,1584.12,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_main2,1810.88,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,COMiniSatPSChandrasekharDRUP,2567.67,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,GHackCOMSPS_DRUP,2179.46772086653,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose,1543.22,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose_hack_kiel_newScript,2263.47,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Glucose_nbSat,2063.07,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glue_alt,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glueminisat.2210.81.main,2333.89,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,gulch,2040.73,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Lingelingbbcmain,1761.66,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCMS,4045.52,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_CHB_DRUP,2280.11,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_DRUP,3578.86086289761,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_LRB_DRUP,2403.6,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleGlucose,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Splatz06vmain,1145.41,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tb_glucose,1891.22,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tc_glucose,1814.65,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,YALSAT03r,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,abcdSAT_drup,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,BeansAndEggs,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_autotune2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_main2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,COMiniSatPSChandrasekharDRUP,320.8,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,GHackCOMSPS_DRUP,241.15,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Glucose_nbSat,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glue_alt,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,gulch,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Lingelingbbcmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCMS,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_DRUP,567.64,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_LRB_DRUP,289.82,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleGlucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Riss6,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Splatz06vmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tb_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tc_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,YALSAT03r,299.73,ok
sat/ablmulub16x4o.cnf,1,abcdSAT_drup,246.74,ok
sat/ablmulub16x4o.cnf,1,BeansAndEggs,393.3,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose,319.766055923197,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose_tuned,511.61,ok
sat/ablmulub16x4o.cnf,1,cmsat5_autotune2,452.89,ok
sat/ablmulub16x4o.cnf,1,cmsat5_main2,446.66,ok
sat/ablmulub16x4o.cnf,1,COMiniSatPSChandrasekharDRUP,311.47,ok
sat/ablmulub16x4o.cnf,1,GHackCOMSPS_DRUP,311.54,ok
sat/ablmulub16x4o.cnf,1,glucose,527.53,ok
sat/ablmulub16x4o.cnf,1,glucose_hack_kiel_newScript,528.2,ok
sat/ablmulub16x4o.cnf,1,Glucose_nbSat,577.06,ok
sat/ablmulub16x4o.cnf,1,glue_alt,568.25,ok
sat/ablmulub16x4o.cnf,1,glueminisat.2210.81.main,497.72,ok
sat/ablmulub16x4o.cnf,1,gulch,354.19,ok
sat/ablmulub16x4o.cnf,1,Lingelingbbcmain,418.2,ok
sat/ablmulub16x4o.cnf,1,MapleCMS,273.28,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_CHB_DRUP,459.28,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_DRUP,193.49,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_LRB_DRUP,359.296453873921,ok
sat/ablmulub16x4o.cnf,1,MapleGlucose,189.93,ok
sat/ablmulub16x4o.cnf,1,Riss6,2808.45,ok
sat/ablmulub16x4o.cnf,1,Splatz06vmain,693.2,ok
sat/ablmulub16x4o.cnf,1,tb_glucose,476.66,ok
sat/ablmulub16x4o.cnf,1,tc_glucose,305.75,ok
sat/ablmulub16x4o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub2x32o.cnf,1,abcdSAT_drup,296.3,ok
sat/ablmulub2x32o.cnf,1,BeansAndEggs,1740.05,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose,700.28,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose_tuned,1374.98,ok
sat/ablmulub2x32o.cnf,1,cmsat5_autotune2,719.88,ok
sat/ablmulub2x32o.cnf,1,cmsat5_main2,699.32,ok
sat/ablmulub2x32o.cnf,1,COMiniSatPSChandrasekharDRUP,984.7,ok
sat/ablmulub2x32o.cnf,1,GHackCOMSPS_DRUP,1353.4,ok
sat/ablmulub2x32o.cnf,1,glucose,1541.84,ok
sat/ablmulub2x32o.cnf,1,glucose_hack_kiel_newScript,1631.87,ok
sat/ablmulub2x32o.cnf,1,Glucose_nbSat,1578.25,ok
sat/ablmulub2x32o.cnf,1,glue_alt,2058.65,ok
sat/ablmulub2x32o.cnf,1,glueminisat.2210.81.main,1616.88865388491,ok
sat/ablmulub2x32o.cnf,1,gulch,1664.12,ok
sat/ablmulub2x32o.cnf,1,Lingelingbbcmain,549.76,ok
sat/ablmulub2x32o.cnf,1,MapleCMS,463.95,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_CHB_DRUP,815.597032841631,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_DRUP,336.27,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_LRB_DRUP,813.858706230007,ok
sat/ablmulub2x32o.cnf,1,MapleGlucose,339.61,ok
sat/ablmulub2x32o.cnf,1,Riss6,5000,timeout
sat/ablmulub2x32o.cnf,1,Splatz06vmain,2322.55,ok
sat/ablmulub2x32o.cnf,1,tb_glucose,1644.96,ok
sat/ablmulub2x32o.cnf,1,tc_glucose,1044.9,ok
sat/ablmulub2x32o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub8x16o.cnf,1,abcdSAT_drup,3598.23,ok
sat/ablmulub8x16o.cnf,1,BeansAndEggs,3238.61,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose,3186.49,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose_tuned,4764.55,ok
sat/ablmulub8x16o.cnf,1,cmsat5_autotune2,5000,timeout
sat/ablmulub8x16o.cnf,1,cmsat5_main2,5000,timeout
sat/ablmulub8x16o.cnf,1,COMiniSatPSChandrasekharDRUP,3123.62,ok
sat/ablmulub8x16o.cnf,1,GHackCOMSPS_DRUP,4319.91,ok
sat/ablmulub8x16o.cnf,1,glucose,5006.31403314795,timeout
sat/ablmulub8x16o.cnf,1,glucose_hack_kiel_newScript,4103.22333430252,ok
sat/ablmulub8x16o.cnf,1,Glucose_nbSat,5000,timeout
sat/ablmulub8x16o.cnf,1,glue_alt,5000,timeout
sat/ablmulub8x16o.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/ablmulub8x16o.cnf,1,gulch,3394.98,ok
sat/ablmulub8x16o.cnf,1,Lingelingbbcmain,2494.86,ok
sat/ablmulub8x16o.cnf,1,MapleCMS,3586.63,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_CHB_DRUP,4139.44815950274,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_DRUP,1280.84,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_LRB_DRUP,2347.14,ok
sat/ablmulub8x16o.cnf,1,MapleGlucose,1400.6575616288,ok
sat/ablmulub8x16o.cnf,1,Riss6,5000,timeout
sat/ablmulub8x16o.cnf,1,Splatz06vmain,5000,timeout
sat/ablmulub8x16o.cnf,1,tb_glucose,4465.54,ok
sat/ablmulub8x16o.cnf,1,tc_glucose,3427.7,ok
sat/ablmulub8x16o.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-10p0.cnf,1,abcdSAT_drup,865.1,ok
sat/ACG-20-10p0.cnf,1,BeansAndEggs,2418.35,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose,1509.74,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose_tuned,1388.61,ok
sat/ACG-20-10p0.cnf,1,cmsat5_autotune2,956.28,ok
sat/ACG-20-10p0.cnf,1,cmsat5_main2,964.96,ok
sat/ACG-20-10p0.cnf,1,COMiniSatPSChandrasekharDRUP,1230.5,ok
sat/ACG-20-10p0.cnf,1,GHackCOMSPS_DRUP,3893.51,ok
sat/ACG-20-10p0.cnf,1,glucose,1790.47,ok
sat/ACG-20-10p0.cnf,1,glucose_hack_kiel_newScript,2597.74,ok
sat/ACG-20-10p0.cnf,1,Glucose_nbSat,1513.02,ok
sat/ACG-20-10p0.cnf,1,glue_alt,2166.24,ok
sat/ACG-20-10p0.cnf,1,glueminisat.2210.81.main,722.9,ok
sat/ACG-20-10p0.cnf,1,gulch,3601.72,ok
sat/ACG-20-10p0.cnf,1,Lingelingbbcmain,668.06,ok
sat/ACG-20-10p0.cnf,1,MapleCMS,1164.86,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_CHB_DRUP,902.73,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_DRUP,653.12,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_LRB_DRUP,563.79,ok
sat/ACG-20-10p0.cnf,1,MapleGlucose,2645.52,ok
sat/ACG-20-10p0.cnf,1,Riss6,5000,timeout
sat/ACG-20-10p0.cnf,1,Splatz06vmain,955.07,ok
sat/ACG-20-10p0.cnf,1,tb_glucose,2477.03,ok
sat/ACG-20-10p0.cnf,1,tc_glucose,1907.16,ok
sat/ACG-20-10p0.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-5p1.cnf,1,abcdSAT_drup,241.84,ok
sat/ACG-20-5p1.cnf,1,BeansAndEggs,314.23,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose,499.98,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose_tuned,511.7,ok
sat/ACG-20-5p1.cnf,1,cmsat5_autotune2,431.61,ok
sat/ACG-20-5p1.cnf,1,cmsat5_main2,429.22,ok
sat/ACG-20-5p1.cnf,1,COMiniSatPSChandrasekharDRUP,350.77,ok
sat/ACG-20-5p1.cnf,1,GHackCOMSPS_DRUP,702.12,ok
sat/ACG-20-5p1.cnf,1,glucose,310.73,ok
sat/ACG-20-5p1.cnf,1,glucose_hack_kiel_newScript,255.71,ok
sat/ACG-20-5p1.cnf,1,Glucose_nbSat,338.37,ok
sat/ACG-20-5p1.cnf,1,glue_alt,424.09,ok
sat/ACG-20-5p1.cnf,1,glueminisat.2210.81.main,201.49,ok
sat/ACG-20-5p1.cnf,1,gulch,336.82,ok
sat/ACG-20-5p1.cnf,1,Lingelingbbcmain,327.55,ok
sat/ACG-20-5p1.cnf,1,MapleCMS,489.54,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_CHB_DRUP,129.14,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_DRUP,181.43,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_LRB_DRUP,213.49,ok
sat/ACG-20-5p1.cnf,1,MapleGlucose,694.23,ok
sat/ACG-20-5p1.cnf,1,Riss6,2007.45,ok
sat/ACG-20-5p1.cnf,1,Splatz06vmain,254.04,ok
sat/ACG-20-5p1.cnf,1,tb_glucose,416.74,ok
sat/ACG-20-5p1.cnf,1,tc_glucose,461.75,ok
sat/ACG-20-5p1.cnf,1,YALSAT03r,5000,timeout
sat/add_01_1000_4.smt2-cvc4.cnf,1,abcdSAT_drup,7.36,ok
sat/add_01_1000_4.smt2-cvc4.cnf,1,BeansAndEggs,11.23,ok
