@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
sat/14pipe_q0_k.cnf,1,Splatz06vmain,396.75,ok
sat/14pipe_q0_k.cnf,1,tb_glucose,1617.09,ok
sat/14pipe_q0_k.cnf,1,tc_glucose,1624.25,ok
sat/14pipe_q0_k.cnf,1,YALSAT03r,5000,timeout
sat/16pipe_16_ooo.cnf,1,abcdSAT_drup,5000,timeout
sat/16pipe_16_ooo.cnf,1,BeansAndEggs,5000,timeout
sat/16pipe_16_ooo.cnf,1,CHBR_glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/16pipe_16_ooo.cnf,1,cmsat5_autotune2,5000,timeout
sat/16pipe_16_ooo.cnf,1,cmsat5_main2,5000,timeout
sat/16pipe_16_ooo.cnf,1,COMiniSatPSChandrasekharDRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,GHackCOMSPS_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/16pipe_16_ooo.cnf,1,Glucose_nbSat,5000,timeout
sat/16pipe_16_ooo.cnf,1,glue_alt,5000,timeout
sat/16pipe_16_ooo.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/16pipe_16_ooo.cnf,1,gulch,5000,timeout
sat/16pipe_16_ooo.cnf,1,Lingelingbbcmain,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCMS,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCOMSPS_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCOMSPS_LRB_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleGlucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,Riss6,5000,timeout
sat/16pipe_16_ooo.cnf,1,Splatz06vmain,5000,timeout
sat/16pipe_16_ooo.cnf,1,tb_glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,tc_glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,YALSAT03r,5000,timeout
sat/1dlx_c_iq57_a.cnf,1,abcdSAT_drup,1350.18,ok
sat/1dlx_c_iq57_a.cnf,1,BeansAndEggs,1276.56,ok
sat/1dlx_c_iq57_a.cnf,1,CHBR_glucose,1076.95,ok
sat/1dlx_c_iq57_a.cnf,1,CHBR_glucose_tuned,1103.09,ok
sat/1dlx_c_iq57_a.cnf,1,cmsat5_autotune2,484.9,ok
sat/1dlx_c_iq57_a.cnf,1,cmsat5_main2,547.52,ok
sat/1dlx_c_iq57_a.cnf,1,COMiniSatPSChandrasekharDRUP,890.81,ok
sat/1dlx_c_iq57_a.cnf,1,GHackCOMSPS_DRUP,881.88,ok
sat/1dlx_c_iq57_a.cnf,1,glucose,1007.68,ok
sat/1dlx_c_iq57_a.cnf,1,glucose_hack_kiel_newScript,1000.74,ok
sat/1dlx_c_iq57_a.cnf,1,Glucose_nbSat,989.59,ok
sat/1dlx_c_iq57_a.cnf,1,glue_alt,2009.12,ok
sat/1dlx_c_iq57_a.cnf,1,glueminisat.2210.81.main,1510.2,ok
sat/1dlx_c_iq57_a.cnf,1,gulch,2195.32,ok
sat/1dlx_c_iq57_a.cnf,1,Lingelingbbcmain,1306.23,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCMS,959.67,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_CHB_DRUP,904.17,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_DRUP,2969.95324338744,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_LRB_DRUP,828.53,ok
sat/1dlx_c_iq57_a.cnf,1,MapleGlucose,3271.42,ok
sat/1dlx_c_iq57_a.cnf,1,Riss6,5000,timeout
sat/1dlx_c_iq57_a.cnf,1,Splatz06vmain,673.39,ok
sat/1dlx_c_iq57_a.cnf,1,tb_glucose,1005.21,ok
sat/1dlx_c_iq57_a.cnf,1,tc_glucose,1066.29,ok
sat/1dlx_c_iq57_a.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,abcdSAT_drup,196.55,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,BeansAndEggs,255.04,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose,209.6,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose_tuned,207.71,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_autotune2,237.57,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_main2,238.69,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,COMiniSatPSChandrasekharDRUP,276.72,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,GHackCOMSPS_DRUP,245.39,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose,133.09,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose_hack_kiel_newScript,285.98,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Glucose_nbSat,246.45,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glue_alt,630.25,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glueminisat.2210.81.main,293.55,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,gulch,226.23,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Lingelingbbcmain,195.37,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCMS,586.58,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_CHB_DRUP,185.2,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_DRUP,2610.0077086941,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_LRB_DRUP,184.47,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleGlucose,3286.79093459176,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Riss6,2972.38,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Splatz06vmain,112.24,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tb_glucose,160.18,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tc_glucose,178.93,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,abcdSAT_drup,2023.83,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,BeansAndEggs,1381.83,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose,1329.58,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose_tuned,1291.02,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_autotune2,1102.41,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_main2,1234.17,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,COMiniSatPSChandrasekharDRUP,1712.44,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,GHackCOMSPS_DRUP,1479.63,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose,1151.21,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose_hack_kiel_newScript,1692.16,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Glucose_nbSat,1673.61,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glue_alt,4001.71,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glueminisat.2210.81.main,1866.07,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,gulch,1660.83,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Lingelingbbcmain,1520.34,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCMS,3224.46,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_CHB_DRUP,1581.55,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_DRUP,3183.11,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_LRB_DRUP,1583.96,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleGlucose,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Splatz06vmain,889.9,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tb_glucose,1552.54,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tc_glucose,1588.23,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,abcdSAT_drup,2618.16,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,BeansAndEggs,2038.29,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose,2224.39,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose_tuned,2244.71,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_autotune2,1750.63,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_main2,1818.19,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,COMiniSatPSChandrasekharDRUP,2636.6,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,GHackCOMSPS_DRUP,2440.8,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose,1646.1,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose_hack_kiel_newScript,2422.51,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Glucose_nbSat,2470.69,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glue_alt,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glueminisat.2210.81.main,2617.8,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,gulch,2261.76,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Lingelingbbcmain,1937.57,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCMS,4690.34,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_CHB_DRUP,2580.3,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_DRUP,3712.23,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_LRB_DRUP,2688.6,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleGlucose,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Splatz06vmain,1322.55,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tb_glucose,2147.86,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tc_glucose,2201.78,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,YALSAT03r,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,abcdSAT_drup,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,BeansAndEggs,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_autotune2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_main2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,COMiniSatPSChandrasekharDRUP,328.27,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,GHackCOMSPS_DRUP,250.1,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Glucose_nbSat,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glue_alt,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,gulch,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Lingelingbbcmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCMS,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_DRUP,591.92,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_LRB_DRUP,290,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleGlucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Riss6,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Splatz06vmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tb_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tc_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,YALSAT03r,304.33,ok
sat/ablmulub16x4o.cnf,1,abcdSAT_drup,247.97,ok
sat/ablmulub16x4o.cnf,1,BeansAndEggs,399.68,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose,320.6,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose_tuned,512.65,ok
sat/ablmulub16x4o.cnf,1,cmsat5_autotune2,463.99,ok
sat/ablmulub16x4o.cnf,1,cmsat5_main2,459.63,ok
sat/ablmulub16x4o.cnf,1,COMiniSatPSChandrasekharDRUP,314.67,ok
sat/ablmulub16x4o.cnf,1,GHackCOMSPS_DRUP,310.79,ok
sat/ablmulub16x4o.cnf,1,glucose,538.4,ok
sat/ablmulub16x4o.cnf,1,glucose_hack_kiel_newScript,534.24,ok
sat/ablmulub16x4o.cnf,1,Glucose_nbSat,582.12,ok
sat/ablmulub16x4o.cnf,1,glue_alt,564.59,ok
sat/ablmulub16x4o.cnf,1,glueminisat.2210.81.main,496.58,ok
sat/ablmulub16x4o.cnf,1,gulch,368.81,ok
sat/ablmulub16x4o.cnf,1,Lingelingbbcmain,421.62,ok
sat/ablmulub16x4o.cnf,1,MapleCMS,278.75,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_CHB_DRUP,455.82,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_DRUP,195.47,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_LRB_DRUP,358.49,ok
sat/ablmulub16x4o.cnf,1,MapleGlucose,191.78,ok
sat/ablmulub16x4o.cnf,1,Riss6,2837.97,ok
sat/ablmulub16x4o.cnf,1,Splatz06vmain,735.42,ok
sat/ablmulub16x4o.cnf,1,tb_glucose,494.96,ok
sat/ablmulub16x4o.cnf,1,tc_glucose,296.95,ok
sat/ablmulub16x4o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub2x32o.cnf,1,abcdSAT_drup,294.78,ok
sat/ablmulub2x32o.cnf,1,BeansAndEggs,1697.19,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose,720.22,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose_tuned,1407.21,ok
sat/ablmulub2x32o.cnf,1,cmsat5_autotune2,719,ok
sat/ablmulub2x32o.cnf,1,cmsat5_main2,704.52,ok
sat/ablmulub2x32o.cnf,1,COMiniSatPSChandrasekharDRUP,1021.76,ok
sat/ablmulub2x32o.cnf,1,GHackCOMSPS_DRUP,1385.43,ok
sat/ablmulub2x32o.cnf,1,glucose,1557.98,ok
sat/ablmulub2x32o.cnf,1,glucose_hack_kiel_newScript,1586.55835814542,ok
sat/ablmulub2x32o.cnf,1,Glucose_nbSat,1650.64,ok
sat/ablmulub2x32o.cnf,1,glue_alt,2094.24,ok
sat/ablmulub2x32o.cnf,1,glueminisat.2210.81.main,1627.9,ok
sat/ablmulub2x32o.cnf,1,gulch,1739.91,ok
sat/ablmulub2x32o.cnf,1,Lingelingbbcmain,556.42,ok
sat/ablmulub2x32o.cnf,1,MapleCMS,468.33,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_CHB_DRUP,814.65,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_DRUP,332.582156039381,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_LRB_DRUP,811.93,ok
sat/ablmulub2x32o.cnf,1,MapleGlucose,352.8,ok
sat/ablmulub2x32o.cnf,1,Riss6,5000,timeout
sat/ablmulub2x32o.cnf,1,Splatz06vmain,2391.04,ok
sat/ablmulub2x32o.cnf,1,tb_glucose,1653.87,ok
sat/ablmulub2x32o.cnf,1,tc_glucose,1025.82,ok
sat/ablmulub2x32o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub8x16o.cnf,1,abcdSAT_drup,3609.2,ok
sat/ablmulub8x16o.cnf,1,BeansAndEggs,3288.18,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose,3134.16,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose_tuned,4786.72,ok
sat/ablmulub8x16o.cnf,1,cmsat5_autotune2,5000,timeout
sat/ablmulub8x16o.cnf,1,cmsat5_main2,5000,timeout
sat/ablmulub8x16o.cnf,1,COMiniSatPSChandrasekharDRUP,3158.19,ok
sat/ablmulub8x16o.cnf,1,GHackCOMSPS_DRUP,4434.34,ok
sat/ablmulub8x16o.cnf,1,glucose,5005.40045905283,timeout
sat/ablmulub8x16o.cnf,1,glucose_hack_kiel_newScript,4297.88,ok
sat/ablmulub8x16o.cnf,1,Glucose_nbSat,5000,timeout
sat/ablmulub8x16o.cnf,1,glue_alt,5000,timeout
sat/ablmulub8x16o.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/ablmulub8x16o.cnf,1,gulch,3488.71,ok
sat/ablmulub8x16o.cnf,1,Lingelingbbcmain,2497.92,ok
sat/ablmulub8x16o.cnf,1,MapleCMS,3600.33,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_CHB_DRUP,4139.78,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_DRUP,1274.28,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_LRB_DRUP,2414.98,ok
sat/ablmulub8x16o.cnf,1,MapleGlucose,1419.46,ok
sat/ablmulub8x16o.cnf,1,Riss6,5000,timeout
sat/ablmulub8x16o.cnf,1,Splatz06vmain,5000,timeout
sat/ablmulub8x16o.cnf,1,tb_glucose,4632.08,ok
sat/ablmulub8x16o.cnf,1,tc_glucose,3659.22,ok
sat/ablmulub8x16o.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-10p0.cnf,1,abcdSAT_drup,1015.76,ok
sat/ACG-20-10p0.cnf,1,BeansAndEggs,3025.44,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose,1891.63,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose_tuned,1960.3,ok
sat/ACG-20-10p0.cnf,1,cmsat5_autotune2,1036.34,ok
sat/ACG-20-10p0.cnf,1,cmsat5_main2,967.65,ok
sat/ACG-20-10p0.cnf,1,COMiniSatPSChandrasekharDRUP,1249.77,ok
sat/ACG-20-10p0.cnf,1,GHackCOMSPS_DRUP,4894.89,ok
sat/ACG-20-10p0.cnf,1,glucose,2337.52,ok
sat/ACG-20-10p0.cnf,1,glucose_hack_kiel_newScript,3625.6,ok
sat/ACG-20-10p0.cnf,1,Glucose_nbSat,1917.41,ok
sat/ACG-20-10p0.cnf,1,glue_alt,3022.79,ok
sat/ACG-20-10p0.cnf,1,glueminisat.2210.81.main,844.81,ok
sat/ACG-20-10p0.cnf,1,gulch,5000,timeout
sat/ACG-20-10p0.cnf,1,Lingelingbbcmain,722.42,ok
sat/ACG-20-10p0.cnf,1,MapleCMS,1331.08,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_CHB_DRUP,1122.61,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_DRUP,811.38,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_LRB_DRUP,680.76,ok
sat/ACG-20-10p0.cnf,1,MapleGlucose,2914.04,ok
sat/ACG-20-10p0.cnf,1,Riss6,5000,timeout
sat/ACG-20-10p0.cnf,1,Splatz06vmain,1107.25,ok
sat/ACG-20-10p0.cnf,1,tb_glucose,3090.52,ok
sat/ACG-20-10p0.cnf,1,tc_glucose,3137.65,ok
sat/ACG-20-10p0.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-5p1.cnf,1,abcdSAT_drup,319.55,ok
sat/ACG-20-5p1.cnf,1,BeansAndEggs,531.2,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose,642.03,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose_tuned,644.82,ok
sat/ACG-20-5p1.cnf,1,cmsat5_autotune2,462.29,ok
sat/ACG-20-5p1.cnf,1,cmsat5_main2,508.95,ok
sat/ACG-20-5p1.cnf,1,COMiniSatPSChandrasekharDRUP,427.67,ok
sat/ACG-20-5p1.cnf,1,GHackCOMSPS_DRUP,880.44,ok
sat/ACG-20-5p1.cnf,1,glucose,422.28,ok
sat/ACG-20-5p1.cnf,1,glucose_hack_kiel_newScript,395.43,ok
sat/ACG-20-5p1.cnf,1,Glucose_nbSat,451.75,ok
sat/ACG-20-5p1.cnf,1,glue_alt,561.19,ok
sat/ACG-20-5p1.cnf,1,glueminisat.2210.81.main,231.36,ok
sat/ACG-20-5p1.cnf,1,gulch,443.93,ok
sat/ACG-20-5p1.cnf,1,Lingelingbbcmain,367.67,ok
sat/ACG-20-5p1.cnf,1,MapleCMS,592.22,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_CHB_DRUP,164.88,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_DRUP,238.72,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_LRB_DRUP,250.1,ok
sat/ACG-20-5p1.cnf,1,MapleGlucose,752.72,ok
sat/ACG-20-5p1.cnf,1,Riss6,2120.28,ok
sat/ACG-20-5p1.cnf,1,Splatz06vmain,369.16,ok
sat/ACG-20-5p1.cnf,1,tb_glucose,539.71,ok
sat/ACG-20-5p1.cnf,1,tc_glucose,534.33,ok
sat/ACG-20-5p1.cnf,1,YALSAT03r,5000,timeout
sat/add_01_1000_4.smt2-cvc4.cnf,1,abcdSAT_drup,7.57,ok
sat/add_01_1000_4.smt2-cvc4.cnf,1,BeansAndEggs,11.69,ok
