@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
sat/1dlx_c_iq57_a.cnf,1,GHackCOMSPS_DRUP,873.027751501699,ok
sat/1dlx_c_iq57_a.cnf,1,glucose,1006.74461936723,ok
sat/1dlx_c_iq57_a.cnf,1,glucose_hack_kiel_newScript,1002.89,ok
sat/1dlx_c_iq57_a.cnf,1,Glucose_nbSat,963.77,ok
sat/1dlx_c_iq57_a.cnf,1,glue_alt,1991.7168822809,ok
sat/1dlx_c_iq57_a.cnf,1,glueminisat.2210.81.main,1429.92,ok
sat/1dlx_c_iq57_a.cnf,1,gulch,2073.84,ok
sat/1dlx_c_iq57_a.cnf,1,Lingelingbbcmain,1330.56,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCMS,959.39,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_CHB_DRUP,889.259941332836,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_DRUP,2969.24770740547,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_LRB_DRUP,816.73,ok
sat/1dlx_c_iq57_a.cnf,1,MapleGlucose,3286.94559833011,ok
sat/1dlx_c_iq57_a.cnf,1,Riss6,5000,timeout
sat/1dlx_c_iq57_a.cnf,1,Splatz06vmain,672.96,ok
sat/1dlx_c_iq57_a.cnf,1,tb_glucose,1004.43372334297,ok
sat/1dlx_c_iq57_a.cnf,1,tc_glucose,1062.5,ok
sat/1dlx_c_iq57_a.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,abcdSAT_drup,181.6,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,BeansAndEggs,258.074909486319,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose,199.560712639319,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose_tuned,190.49,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_autotune2,233.759637175185,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_main2,241.399072647206,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,COMiniSatPSChandrasekharDRUP,244.85,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,GHackCOMSPS_DRUP,241.665733049715,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose,131.040683112764,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose_hack_kiel_newScript,271.26,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Glucose_nbSat,250.427807645915,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glue_alt,625.74556044744,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glueminisat.2210.81.main,273.08,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,gulch,225.40639760922,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Lingelingbbcmain,199.37,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCMS,582.780836285896,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_CHB_DRUP,184.65813559131,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_DRUP,2609.14701923329,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_LRB_DRUP,187.796152416735,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleGlucose,3287.00672897861,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Riss6,3042.98915202925,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Splatz06vmain,113.247016897807,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tb_glucose,166.22,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tc_glucose,173.56,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,abcdSAT_drup,1870.70253528821,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,BeansAndEggs,1313.70561229284,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose,1273.64,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose_tuned,1273.18,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_autotune2,1102.72035003554,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_main2,1228.74957841558,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,COMiniSatPSChandrasekharDRUP,1745.12,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,GHackCOMSPS_DRUP,1469.92339964335,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose,1155.3615268215,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose_hack_kiel_newScript,1688.75730298893,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Glucose_nbSat,1684.93,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glue_alt,3785.37,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glueminisat.2210.81.main,1781.82,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,gulch,1633.70098041702,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Lingelingbbcmain,1494.35,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCMS,3230.37,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_CHB_DRUP,1542.55,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_DRUP,3193.88,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_LRB_DRUP,1615.72,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleGlucose,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Splatz06vmain,4883.68113270713,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tb_glucose,1552.31,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tc_glucose,1461.78,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,abcdSAT_drup,2496.32864956137,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,BeansAndEggs,2002.55,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose,1979.38,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose_tuned,2090.27,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_autotune2,1729.59,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_main2,1866.29,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,COMiniSatPSChandrasekharDRUP,2679.44498228978,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,GHackCOMSPS_DRUP,2380.7862170683,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose,1623.03867511082,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose_hack_kiel_newScript,2460.91,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Glucose_nbSat,2412.1,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glue_alt,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glueminisat.2210.81.main,2549.75,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,gulch,2170.50298422914,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Lingelingbbcmain,1878.66,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCMS,4431.36,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_CHB_DRUP,2493.37,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_DRUP,3713.78378022171,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_LRB_DRUP,2579.67,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleGlucose,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Splatz06vmain,4627.3396500639,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tb_glucose,2086.08,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tc_glucose,2066.55,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,YALSAT03r,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,abcdSAT_drup,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,BeansAndEggs,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_autotune2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_main2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,COMiniSatPSChandrasekharDRUP,327.01,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,GHackCOMSPS_DRUP,251.006114174815,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Glucose_nbSat,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glue_alt,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,gulch,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Lingelingbbcmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCMS,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_DRUP,586.113401431334,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_LRB_DRUP,288.307169888725,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleGlucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Riss6,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Splatz06vmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tb_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tc_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,YALSAT03r,304.223270580121,ok
sat/ablmulub16x4o.cnf,1,abcdSAT_drup,247.96815341663,ok
sat/ablmulub16x4o.cnf,1,BeansAndEggs,399.999883631225,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose,326.236630208931,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose_tuned,519.117753711306,ok
sat/ablmulub16x4o.cnf,1,cmsat5_autotune2,471.08,ok
sat/ablmulub16x4o.cnf,1,cmsat5_main2,460.993402460126,ok
sat/ablmulub16x4o.cnf,1,COMiniSatPSChandrasekharDRUP,314.432938244602,ok
sat/ablmulub16x4o.cnf,1,GHackCOMSPS_DRUP,315.62653461982,ok
sat/ablmulub16x4o.cnf,1,glucose,539.815259286923,ok
sat/ablmulub16x4o.cnf,1,glucose_hack_kiel_newScript,540.4,ok
sat/ablmulub16x4o.cnf,1,Glucose_nbSat,600.15,ok
sat/ablmulub16x4o.cnf,1,glue_alt,570.06,ok
sat/ablmulub16x4o.cnf,1,glueminisat.2210.81.main,497.997918961725,ok
sat/ablmulub16x4o.cnf,1,gulch,358.97,ok
sat/ablmulub16x4o.cnf,1,Lingelingbbcmain,420.029300079796,ok
sat/ablmulub16x4o.cnf,1,MapleCMS,277.758880141246,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_CHB_DRUP,459.378827547176,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_DRUP,194.52,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_LRB_DRUP,366.66,ok
sat/ablmulub16x4o.cnf,1,MapleGlucose,191.648121371104,ok
sat/ablmulub16x4o.cnf,1,Riss6,2838.36058048916,ok
sat/ablmulub16x4o.cnf,1,Splatz06vmain,754.396693052766,ok
sat/ablmulub16x4o.cnf,1,tb_glucose,479.392983323538,ok
sat/ablmulub16x4o.cnf,1,tc_glucose,299.26,ok
sat/ablmulub16x4o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub2x32o.cnf,1,abcdSAT_drup,294.910496591857,ok
sat/ablmulub2x32o.cnf,1,BeansAndEggs,1718.96,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose,709.764368951919,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose_tuned,1355.7,ok
sat/ablmulub2x32o.cnf,1,cmsat5_autotune2,728.4,ok
sat/ablmulub2x32o.cnf,1,cmsat5_main2,704.984254001781,ok
sat/ablmulub2x32o.cnf,1,COMiniSatPSChandrasekharDRUP,994.57,ok
sat/ablmulub2x32o.cnf,1,GHackCOMSPS_DRUP,1381.06,ok
sat/ablmulub2x32o.cnf,1,glucose,1533.45,ok
sat/ablmulub2x32o.cnf,1,glucose_hack_kiel_newScript,1622.45477605256,ok
sat/ablmulub2x32o.cnf,1,Glucose_nbSat,1632.73812194781,ok
sat/ablmulub2x32o.cnf,1,glue_alt,2061.82,ok
sat/ablmulub2x32o.cnf,1,glueminisat.2210.81.main,1632.16238809493,ok
sat/ablmulub2x32o.cnf,1,gulch,1733.73294711159,ok
sat/ablmulub2x32o.cnf,1,Lingelingbbcmain,550.770407211465,ok
sat/ablmulub2x32o.cnf,1,MapleCMS,468.564660658592,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_CHB_DRUP,815.5175364418,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_DRUP,334.245638723223,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_LRB_DRUP,816.675650357333,ok
sat/ablmulub2x32o.cnf,1,MapleGlucose,352.175512734676,ok
sat/ablmulub2x32o.cnf,1,Riss6,5000,timeout
sat/ablmulub2x32o.cnf,1,Splatz06vmain,2398.64001890115,ok
sat/ablmulub2x32o.cnf,1,tb_glucose,1648.27136630354,ok
sat/ablmulub2x32o.cnf,1,tc_glucose,1054.94,ok
sat/ablmulub2x32o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub8x16o.cnf,1,abcdSAT_drup,3614.5898708827,ok
sat/ablmulub8x16o.cnf,1,BeansAndEggs,3396.46586586787,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose,3174.04260020845,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose_tuned,4963.19909504509,ok
sat/ablmulub8x16o.cnf,1,cmsat5_autotune2,5000,timeout
sat/ablmulub8x16o.cnf,1,cmsat5_main2,5000,timeout
sat/ablmulub8x16o.cnf,1,COMiniSatPSChandrasekharDRUP,3164.09558692281,ok
sat/ablmulub8x16o.cnf,1,GHackCOMSPS_DRUP,4498.91,ok
sat/ablmulub8x16o.cnf,1,glucose,5007.28617490689,timeout
sat/ablmulub8x16o.cnf,1,glucose_hack_kiel_newScript,4270.38842371102,ok
sat/ablmulub8x16o.cnf,1,Glucose_nbSat,5000,timeout
sat/ablmulub8x16o.cnf,1,glue_alt,5000,timeout
sat/ablmulub8x16o.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/ablmulub8x16o.cnf,1,gulch,3516.67,ok
sat/ablmulub8x16o.cnf,1,Lingelingbbcmain,2499.04993232005,ok
sat/ablmulub8x16o.cnf,1,MapleCMS,3633.81415870601,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_CHB_DRUP,4289.3,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_DRUP,1273.65033717661,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_LRB_DRUP,2409.94480037921,ok
sat/ablmulub8x16o.cnf,1,MapleGlucose,1438.47930649034,ok
sat/ablmulub8x16o.cnf,1,Riss6,5000,timeout
sat/ablmulub8x16o.cnf,1,Splatz06vmain,5000,timeout
sat/ablmulub8x16o.cnf,1,tb_glucose,4694.44,ok
sat/ablmulub8x16o.cnf,1,tc_glucose,3655.62327220035,ok
sat/ablmulub8x16o.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-10p0.cnf,1,abcdSAT_drup,928.22,ok
sat/ACG-20-10p0.cnf,1,BeansAndEggs,2448.46,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose,1766.72,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose_tuned,1560.5,ok
sat/ACG-20-10p0.cnf,1,cmsat5_autotune2,1035.74591823565,ok
sat/ACG-20-10p0.cnf,1,cmsat5_main2,988.35,ok
sat/ACG-20-10p0.cnf,1,COMiniSatPSChandrasekharDRUP,1322.71765669198,ok
sat/ACG-20-10p0.cnf,1,GHackCOMSPS_DRUP,4550.0901918866,ok
sat/ACG-20-10p0.cnf,1,glucose,2331.14937828105,ok
sat/ACG-20-10p0.cnf,1,glucose_hack_kiel_newScript,3576.43,ok
sat/ACG-20-10p0.cnf,1,Glucose_nbSat,2194.83,ok
sat/ACG-20-10p0.cnf,1,glue_alt,3033.68,ok
sat/ACG-20-10p0.cnf,1,glueminisat.2210.81.main,899.62,ok
sat/ACG-20-10p0.cnf,1,gulch,5000,timeout
sat/ACG-20-10p0.cnf,1,Lingelingbbcmain,718.748465637821,ok
sat/ACG-20-10p0.cnf,1,MapleCMS,1328.82293401114,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_CHB_DRUP,1125.72,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_DRUP,737.76,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_LRB_DRUP,628.11,ok
sat/ACG-20-10p0.cnf,1,MapleGlucose,2877.89937113148,ok
sat/ACG-20-10p0.cnf,1,Riss6,5000,timeout
sat/ACG-20-10p0.cnf,1,Splatz06vmain,3961.68111885888,ok
sat/ACG-20-10p0.cnf,1,tb_glucose,3000.3,ok
sat/ACG-20-10p0.cnf,1,tc_glucose,3063.77156782497,ok
sat/ACG-20-10p0.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-5p1.cnf,1,abcdSAT_drup,307.263403531631,ok
sat/ACG-20-5p1.cnf,1,BeansAndEggs,440.005770605709,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose,631.649839913188,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose_tuned,481.266795913329,ok
sat/ACG-20-5p1.cnf,1,cmsat5_autotune2,451.390020734753,ok
sat/ACG-20-5p1.cnf,1,cmsat5_main2,489.890438930234,ok
sat/ACG-20-5p1.cnf,1,COMiniSatPSChandrasekharDRUP,419.141629224221,ok
sat/ACG-20-5p1.cnf,1,GHackCOMSPS_DRUP,694.152638160262,ok
sat/ACG-20-5p1.cnf,1,glucose,423.773824036611,ok
sat/ACG-20-5p1.cnf,1,glucose_hack_kiel_newScript,390.371676344133,ok
sat/ACG-20-5p1.cnf,1,Glucose_nbSat,433.763520966694,ok
sat/ACG-20-5p1.cnf,1,glue_alt,448.938587957515,ok
sat/ACG-20-5p1.cnf,1,glueminisat.2210.81.main,234.082448394296,ok
sat/ACG-20-5p1.cnf,1,gulch,422.84799294811,ok
sat/ACG-20-5p1.cnf,1,Lingelingbbcmain,358.048052640826,ok
sat/ACG-20-5p1.cnf,1,MapleCMS,566.090076355635,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_CHB_DRUP,151.351546162919,ok
