@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
sat/16pipe_16_ooo.cnf,1,COMiniSatPSChandrasekharDRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,GHackCOMSPS_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/16pipe_16_ooo.cnf,1,Glucose_nbSat,5000,timeout
sat/16pipe_16_ooo.cnf,1,glue_alt,5000,timeout
sat/16pipe_16_ooo.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/16pipe_16_ooo.cnf,1,gulch,5000,timeout
sat/16pipe_16_ooo.cnf,1,Lingelingbbcmain,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCMS,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCOMSPS_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleCOMSPS_LRB_DRUP,5000,timeout
sat/16pipe_16_ooo.cnf,1,MapleGlucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,Riss6,5000,timeout
sat/16pipe_16_ooo.cnf,1,Splatz06vmain,5000,timeout
sat/16pipe_16_ooo.cnf,1,tb_glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,tc_glucose,5000,timeout
sat/16pipe_16_ooo.cnf,1,YALSAT03r,5000,timeout
sat/1dlx_c_iq57_a.cnf,1,abcdSAT_drup,1129.7,ok
sat/1dlx_c_iq57_a.cnf,1,BeansAndEggs,1091.35,ok
sat/1dlx_c_iq57_a.cnf,1,CHBR_glucose,1109.79,ok
sat/1dlx_c_iq57_a.cnf,1,CHBR_glucose_tuned,995.66,ok
sat/1dlx_c_iq57_a.cnf,1,cmsat5_autotune2,468.86,ok
sat/1dlx_c_iq57_a.cnf,1,cmsat5_main2,521.82,ok
sat/1dlx_c_iq57_a.cnf,1,COMiniSatPSChandrasekharDRUP,817.8,ok
sat/1dlx_c_iq57_a.cnf,1,GHackCOMSPS_DRUP,812.06,ok
sat/1dlx_c_iq57_a.cnf,1,glucose,932.43,ok
sat/1dlx_c_iq57_a.cnf,1,glucose_hack_kiel_newScript,983.69,ok
sat/1dlx_c_iq57_a.cnf,1,Glucose_nbSat,908.94,ok
sat/1dlx_c_iq57_a.cnf,1,glue_alt,1890.18,ok
sat/1dlx_c_iq57_a.cnf,1,glueminisat.2210.81.main,1351.28,ok
sat/1dlx_c_iq57_a.cnf,1,gulch,2136.27,ok
sat/1dlx_c_iq57_a.cnf,1,Lingelingbbcmain,1302.97,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCMS,916.72,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_CHB_DRUP,826.49,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_DRUP,2969.11517837933,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_LRB_DRUP,693.67,ok
sat/1dlx_c_iq57_a.cnf,1,MapleGlucose,3139.23,ok
sat/1dlx_c_iq57_a.cnf,1,Riss6,4839.62,ok
sat/1dlx_c_iq57_a.cnf,1,Splatz06vmain,595.21,ok
sat/1dlx_c_iq57_a.cnf,1,tb_glucose,969.24,ok
sat/1dlx_c_iq57_a.cnf,1,tc_glucose,998.21,ok
sat/1dlx_c_iq57_a.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,abcdSAT_drup,168.93,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,BeansAndEggs,242.37,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose,179.41,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose_tuned,193.28,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_autotune2,235.46,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_main2,230.55,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,COMiniSatPSChandrasekharDRUP,263.64,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,GHackCOMSPS_DRUP,233.84,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose,134.05,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose_hack_kiel_newScript,256.28,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Glucose_nbSat,260.45,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glue_alt,543.62,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glueminisat.2210.81.main,288.93,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,gulch,227.41,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Lingelingbbcmain,199.4,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCMS,568.37,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_CHB_DRUP,180.4,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_DRUP,2610.66253688046,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_LRB_DRUP,174.53,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleGlucose,3361.62,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Riss6,3035.26,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Splatz06vmain,118.04,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tb_glucose,158.15,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tc_glucose,164.45,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,abcdSAT_drup,1806.37,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,BeansAndEggs,1268.46,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose,1158.62,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose_tuned,1221.94,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_autotune2,1100.95,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_main2,1176.82,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,COMiniSatPSChandrasekharDRUP,1684.4,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,GHackCOMSPS_DRUP,1409.49,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose,1082.28,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose_hack_kiel_newScript,1609.81,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Glucose_nbSat,1647.57,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glue_alt,3607.19,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glueminisat.2210.81.main,1688.25,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,gulch,1636.09,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Lingelingbbcmain,1389.16,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCMS,3124.15,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_CHB_DRUP,1579.65,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_DRUP,3226.63,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_LRB_DRUP,1495.05,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleGlucose,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Splatz06vmain,817.95,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tb_glucose,1430.75,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tc_glucose,1473.37,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,abcdSAT_drup,2419.59,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,BeansAndEggs,1885.39,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose,1891.30532412568,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose_tuned,2018.7,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_autotune2,1697.98,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_main2,1827.23,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,COMiniSatPSChandrasekharDRUP,2670.92,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,GHackCOMSPS_DRUP,2193.54,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose,1581.77,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose_hack_kiel_newScript,2248.89,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Glucose_nbSat,2332.05,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glue_alt,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glueminisat.2210.81.main,2495.22,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,gulch,1985.43,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Lingelingbbcmain,1761.59,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCMS,4315.67,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_CHB_DRUP,2448.58,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_DRUP,3710.68,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_LRB_DRUP,2366.81,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleGlucose,4954.28,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Splatz06vmain,1193.26,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tb_glucose,1990.73,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tc_glucose,1956.85,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,YALSAT03r,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,abcdSAT_drup,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,BeansAndEggs,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_autotune2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_main2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,COMiniSatPSChandrasekharDRUP,334.5,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,GHackCOMSPS_DRUP,249.18,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Glucose_nbSat,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glue_alt,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,gulch,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Lingelingbbcmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCMS,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_DRUP,582.9,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_LRB_DRUP,293.08,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleGlucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Riss6,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Splatz06vmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tb_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tc_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,YALSAT03r,300.1,ok
sat/ablmulub16x4o.cnf,1,abcdSAT_drup,246.7,ok
sat/ablmulub16x4o.cnf,1,BeansAndEggs,397.52,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose,330.94,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose_tuned,508.32,ok
sat/ablmulub16x4o.cnf,1,cmsat5_autotune2,454.64,ok
sat/ablmulub16x4o.cnf,1,cmsat5_main2,458.33,ok
sat/ablmulub16x4o.cnf,1,COMiniSatPSChandrasekharDRUP,310.31,ok
sat/ablmulub16x4o.cnf,1,GHackCOMSPS_DRUP,318.21,ok
sat/ablmulub16x4o.cnf,1,glucose,531.51,ok
sat/ablmulub16x4o.cnf,1,glucose_hack_kiel_newScript,538.46,ok
sat/ablmulub16x4o.cnf,1,Glucose_nbSat,573.22,ok
sat/ablmulub16x4o.cnf,1,glue_alt,572.92,ok
sat/ablmulub16x4o.cnf,1,glueminisat.2210.81.main,500.99,ok
sat/ablmulub16x4o.cnf,1,gulch,359.59,ok
sat/ablmulub16x4o.cnf,1,Lingelingbbcmain,421.37,ok
sat/ablmulub16x4o.cnf,1,MapleCMS,273.73,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_CHB_DRUP,462.96,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_DRUP,195.09,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_LRB_DRUP,359.099516074234,ok
sat/ablmulub16x4o.cnf,1,MapleGlucose,191.25,ok
sat/ablmulub16x4o.cnf,1,Riss6,2815.31,ok
sat/ablmulub16x4o.cnf,1,Splatz06vmain,717.89,ok
sat/ablmulub16x4o.cnf,1,tb_glucose,470.28,ok
sat/ablmulub16x4o.cnf,1,tc_glucose,298.71,ok
sat/ablmulub16x4o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub2x32o.cnf,1,abcdSAT_drup,293.65,ok
sat/ablmulub2x32o.cnf,1,BeansAndEggs,1659.78,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose,698.87,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose_tuned,1342.98,ok
sat/ablmulub2x32o.cnf,1,cmsat5_autotune2,720.12,ok
sat/ablmulub2x32o.cnf,1,cmsat5_main2,695.53,ok
sat/ablmulub2x32o.cnf,1,COMiniSatPSChandrasekharDRUP,985.99,ok
sat/ablmulub2x32o.cnf,1,GHackCOMSPS_DRUP,1366.7,ok
sat/ablmulub2x32o.cnf,1,glucose,1524,ok
sat/ablmulub2x32o.cnf,1,glucose_hack_kiel_newScript,1597.5,ok
sat/ablmulub2x32o.cnf,1,Glucose_nbSat,1622.92,ok
sat/ablmulub2x32o.cnf,1,glue_alt,2061.52,ok
sat/ablmulub2x32o.cnf,1,glueminisat.2210.81.main,1616.69967019584,ok
sat/ablmulub2x32o.cnf,1,gulch,1667.11,ok
sat/ablmulub2x32o.cnf,1,Lingelingbbcmain,549.97,ok
sat/ablmulub2x32o.cnf,1,MapleCMS,465.1,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_CHB_DRUP,813.473535088774,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_DRUP,333.051592595738,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_LRB_DRUP,812.147179110514,ok
sat/ablmulub2x32o.cnf,1,MapleGlucose,344.43,ok
sat/ablmulub2x32o.cnf,1,Riss6,5000,timeout
sat/ablmulub2x32o.cnf,1,Splatz06vmain,2388.17,ok
sat/ablmulub2x32o.cnf,1,tb_glucose,1636.44,ok
sat/ablmulub2x32o.cnf,1,tc_glucose,1042.4,ok
sat/ablmulub2x32o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub8x16o.cnf,1,abcdSAT_drup,3591.95,ok
sat/ablmulub8x16o.cnf,1,BeansAndEggs,3234.98,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose,3085.46,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose_tuned,4943.45,ok
sat/ablmulub8x16o.cnf,1,cmsat5_autotune2,5000,timeout
sat/ablmulub8x16o.cnf,1,cmsat5_main2,5000,timeout
sat/ablmulub8x16o.cnf,1,COMiniSatPSChandrasekharDRUP,3161.55,ok
sat/ablmulub8x16o.cnf,1,GHackCOMSPS_DRUP,4427.72,ok
sat/ablmulub8x16o.cnf,1,glucose,5007.71207811721,timeout
sat/ablmulub8x16o.cnf,1,glucose_hack_kiel_newScript,4102.37616986802,ok
sat/ablmulub8x16o.cnf,1,Glucose_nbSat,5000,timeout
sat/ablmulub8x16o.cnf,1,glue_alt,5000,timeout
sat/ablmulub8x16o.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/ablmulub8x16o.cnf,1,gulch,3451.6,ok
sat/ablmulub8x16o.cnf,1,Lingelingbbcmain,2508.24,ok
sat/ablmulub8x16o.cnf,1,MapleCMS,3632.66,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_CHB_DRUP,4185.67,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_DRUP,1289.93,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_LRB_DRUP,2350.59,ok
sat/ablmulub8x16o.cnf,1,MapleGlucose,1437.54,ok
sat/ablmulub8x16o.cnf,1,Riss6,5000,timeout
sat/ablmulub8x16o.cnf,1,Splatz06vmain,5000,timeout
sat/ablmulub8x16o.cnf,1,tb_glucose,4604.36,ok
sat/ablmulub8x16o.cnf,1,tc_glucose,3535.14,ok
sat/ablmulub8x16o.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-10p0.cnf,1,abcdSAT_drup,833.45,ok
sat/ACG-20-10p0.cnf,1,BeansAndEggs,2065.86,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose,1606.32,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose_tuned,1628.05,ok
sat/ACG-20-10p0.cnf,1,cmsat5_autotune2,971.82,ok
sat/ACG-20-10p0.cnf,1,cmsat5_main2,1037.39,ok
sat/ACG-20-10p0.cnf,1,COMiniSatPSChandrasekharDRUP,1371.4,ok
sat/ACG-20-10p0.cnf,1,GHackCOMSPS_DRUP,4775.83,ok
sat/ACG-20-10p0.cnf,1,glucose,2007.09,ok
sat/ACG-20-10p0.cnf,1,glucose_hack_kiel_newScript,2976.12,ok
sat/ACG-20-10p0.cnf,1,Glucose_nbSat,2046.12,ok
sat/ACG-20-10p0.cnf,1,glue_alt,2842.09,ok
sat/ACG-20-10p0.cnf,1,glueminisat.2210.81.main,748.22,ok
sat/ACG-20-10p0.cnf,1,gulch,5000,timeout
sat/ACG-20-10p0.cnf,1,Lingelingbbcmain,674.95,ok
sat/ACG-20-10p0.cnf,1,MapleCMS,1194.51,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_CHB_DRUP,924.06,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_DRUP,748.94,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_LRB_DRUP,551.52,ok
sat/ACG-20-10p0.cnf,1,MapleGlucose,2481.74,ok
sat/ACG-20-10p0.cnf,1,Riss6,5000,timeout
sat/ACG-20-10p0.cnf,1,Splatz06vmain,940.02,ok
sat/ACG-20-10p0.cnf,1,tb_glucose,2658.54,ok
sat/ACG-20-10p0.cnf,1,tc_glucose,2734.58,ok
sat/ACG-20-10p0.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-5p1.cnf,1,abcdSAT_drup,260.49,ok
sat/ACG-20-5p1.cnf,1,BeansAndEggs,448.41,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose,505.03,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose_tuned,526.29,ok
sat/ACG-20-5p1.cnf,1,cmsat5_autotune2,435.74,ok
sat/ACG-20-5p1.cnf,1,cmsat5_main2,481.13,ok
sat/ACG-20-5p1.cnf,1,COMiniSatPSChandrasekharDRUP,352.89,ok
sat/ACG-20-5p1.cnf,1,GHackCOMSPS_DRUP,805.4,ok
sat/ACG-20-5p1.cnf,1,glucose,342.48,ok
sat/ACG-20-5p1.cnf,1,glucose_hack_kiel_newScript,343.91,ok
sat/ACG-20-5p1.cnf,1,Glucose_nbSat,333.47,ok
sat/ACG-20-5p1.cnf,1,glue_alt,529.28,ok
sat/ACG-20-5p1.cnf,1,glueminisat.2210.81.main,198.93,ok
sat/ACG-20-5p1.cnf,1,gulch,324.48,ok
sat/ACG-20-5p1.cnf,1,Lingelingbbcmain,328.68,ok
sat/ACG-20-5p1.cnf,1,MapleCMS,532.76,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_CHB_DRUP,132.85,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_DRUP,207.48,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_LRB_DRUP,226.66,ok
sat/ACG-20-5p1.cnf,1,MapleGlucose,606.88,ok
sat/ACG-20-5p1.cnf,1,Riss6,2069.84,ok
sat/ACG-20-5p1.cnf,1,Splatz06vmain,5000,timeout
sat/ACG-20-5p1.cnf,1,tb_glucose,527.57,ok
sat/ACG-20-5p1.cnf,1,tc_glucose,523.37,ok
sat/ACG-20-5p1.cnf,1,YALSAT03r,5000,timeout
sat/add_01_1000_4.smt2-cvc4.cnf,1,abcdSAT_drup,7.62,ok
sat/add_01_1000_4.smt2-cvc4.cnf,1,BeansAndEggs,11.72,ok
