5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,443.06,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
329.07,5000,5000,5000,5000,5000,5000,323.04,2918.11,5000,277.83,745.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,644.07,708.22,5000,5000,5000,5000,5000,5000,5000,5000,299.02,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,163.65,415.1,456.11,225.35,497.16,5000,136.98,2662.61,182.66,133.24,150.36,294.63,325.79,320.76,310.71,5000,306.58,424.54,252.97,229.85,255.49,255.44,235.29,214.07,265.05,237.25,201.5,474.62,770.52,520.78,194.26,465.71,547.28,229.59,819.33,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,773.12,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,675.49,929.91,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,987.68,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,555.44,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,134.05,5000,5000,5000,134.79,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,188.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,141.41,5000,5000,5000,5000,347.08,5000,5000,338.03,5000,5000
556,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,551.77,5000,5000,5000,5000,5000,141.96,203.11,562.97,421.21,469.7,5000,5000,892.84,398.31,5000,5000,324.41,5000,5000
456.02,443.79,564.54,213.23,483.27,5000,294.29,359.16,420.73,461.48,394.04,5000,5000,61.54,61.67,5000,5000,968.53,5000,256.68,515.29,262.94,255.26,267.47,337.05,401.36,5000,241.4,216.01,5000,299.34,853.16,484.87,885.76,247.82,5000,5000
697.05,694.83,5000,5000,209.96,5000,353.86,348.97,3097.3,5000,5000,213.36,91.97,651.9,658.63,110.68,986.92,5000,114.94,193.8,555.97,195.23,196.13,364.29,290.47,335.41,367.23,5000,585.5,425.38,5000,389.25,990.04,149.14,515.39,765.16,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,245.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,878.9,454.13,5000,5000,5000,5000,5000,5000,5000,478.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,921.54,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,469.81,5000,5000,287.61,234.24,5000,663.88,5000,5000,5000,5000,5000,338.28,621.58,5000,5000,1040.2,1222.51,5000,5000,445.61,579.76,337.52,5000,540.01,5000,449.15,5000,5000,5000,522.72,5000,5000
89.01,889.26,5000,5000,130.82,5000,5000,311.96,4050.14,646.16,474.71,277.16,669.93,421.64,428.11,766.63,12.27,692.03,5000,219.89,5000,218.99,213.61,588.75,210.49,172.43,112.67,206.38,764.35,501.97,191.45,207.43,462.07,5000,591.97,5000,5000
5000,297.29,440.75,5000,32.72,5000,5000,224.31,5000,95.63,641.85,209.9,5000,5000,5000,266.32,211.55,38.29,5000,753.26,5000,5000,518.64,82.57,631.91,168.4,5000,295.72,156.64,253.76,537.46,397.24,5000,509.74,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
338.18,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,755.21,5000,5000,5000,459.8,5000,5000,5000,631.71,539.16,5000,821.36,818.45,5000,2940.28,5000,5000,542.62,5000,547.63,525.88,5000,260.96,456.24,5000,5000,768.3,5000,5000,384.64,5000,5000,5000,5000,5000
686.66,485.05,496.73,591.41,326.28,965.22,424.33,379.72,224.8,179.45,889.35,5000,966.98,5000,5000,428.31,5000,973.24,388.47,5000,5000,770.25,5000,989.4,364.25,190.32,1198.73,478.31,5000,302.28,5000,490.56,431.89,5000,183.67,5000,5000
61.46,36.05,91.43,59.1,62.8,107.51,112.37,90.72,81.81,106.48,5000,95.95,114.36,5000,5000,5000,167.29,5000,71.43,92.62,91.32,93.91,91.83,88.78,93.91,92.39,101.12,93.46,81.73,99.99,109.05,92.17,148.52,5000,42.72,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,123.18,320.23,141.04,649.04,5000,5000,5000,5000,597.81,5000,512.35,487.88,5000,5000,631.95,5000,457.11,161.13,2533.47,2044.14,2516.65,2465.04,2646.47,5000,5000,2454.68,2590.11,452.88,804.53,761.4,2591.9,5000,375.93,5000,749.34,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,975.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1.75,1.09,63.81,31.61,6.06,213.18,6.85,4.44,41.63,8.9,58.48,65.27,51.74,74.39,73.98,52.49,2.69,6.65,37.75,12.36,16.15,12.39,12.35,5.29,42.82,41.87,4.15,5.27,44.46,5.66,4.65,30.85,6.68,39.38,3.29,976.69,5000
0.42,0.72,5000,22.26,0.16,604.84,5000,11.35,62.02,579.55,129.27,232.97,63.56,54.83,53.68,69.54,5000,187.58,5.91,4.9,21.52,4.93,4.96,5.64,33.96,32.64,5.03,5.6,23.82,13.47,3.6,37.64,368.31,153.6,0.33,448.65,5000
36.55,29.66,27.12,24.02,20.31,55.12,5000,30.54,64.34,16.6,31.79,51.39,55.32,38.95,38.77,59.09,23.48,46.31,75.43,33.34,36.52,38.93,38.38,35.81,25.41,32,31.85,36.26,281.73,57.33,18.04,15.55,65.23,58.89,26.49,341.09,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,325.69,329.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,82.75,5000,275.94,5000
5000,5000,374.5,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8.24,5000,248.97,5000
5000,782.04,5000,5000,5000,5000,5000,5000,5000,5000,672.38,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,279.43,5000,5000,5000,5000,5000,5000,5000,5000,53.77,5000,404.25,5000
5000,908.61,5000,5000,5000,5000,5000,5000,869.39,986.65,957.94,776,799.77,5000,5000,780.24,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,934.96,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,500.9,5000,778.25,5000,5000,5000,437.21,5000,5000,5000,225.51,5000,431.9,5000
17.9,62.61,185.69,68.36,40.62,71.52,47.73,40.22,178.13,44.08,41.89,44.48,50.28,57.55,56.63,50.78,45.14,43.95,273.47,46.65,50.34,48.31,46.98,39.82,46.63,46.64,41.53,40.42,62.95,45.93,40.28,45.04,35.76,79.33,43.51,988.3,5000
5000,5000,5000,430.01,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
546.56,5000,5000,5000,5000,5000,5000,82.18,2778.87,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,470.65,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,712.68,5000,5000
5000,5000,5000,497.04,848.06,5000,180.94,76.45,2598.59,314.87,615.96,5000,287.85,5000,5000,291.94,5000,5000,5000,121.4,54.15,5000,5000,167.87,62.86,121.98,186.97,171.83,5000,453.63,186.83,151.89,5000,5000,340.42,5000,5000
630.6,5000,5000,176.66,559.71,5000,5000,233.18,2540.01,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,272.2,259.76,281.72,281.63,100.04,111.11,132.5,269.88,99.33,5000,235.35,65.08,96.8,5000,5000,267.59,5000,5000
48.33,37.92,43.72,0.05,6.95,5000,17.43,7.95,1121.68,0.12,20.63,228.75,213.45,202.62,202.49,216.86,115.28,81.75,5000,10.39,11.24,23.52,22.42,9.96,14.35,14.38,9,9.96,59.78,13.08,7.9,7.31,103.89,249.34,4.45,626.26,5000
1.4,1.36,5000,28.95,398,5000,401.07,24.99,2488.82,278.51,5000,5000,5000,5000,5000,5000,5000,5000,8.33,115.54,0.55,499.98,503.72,81.41,54.26,110.85,0.36,5000,0.45,0.39,69.95,51.04,5000,1.43,261.21,388.05,5000
105.39,5000,5000,215.01,816.76,5000,578.72,340.42,2543.52,595.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,259.27,142.57,363.24,352.02,264.27,364.01,254.24,140.14,324.3,5000,109.02,206.02,323.05,5000,5000,5000,5000,5000
0.69,0.89,5000,4.34,460.42,5000,5000,254.96,2590.71,5000,5000,5000,5000,5000,5000,5000,5000,5000,4.84,459.62,5000,5000,5000,131.61,76.64,49.55,5000,104.58,5000,495.39,476.42,178,5000,5000,501.32,5000,5000
157.41,5000,5000,208.14,938.41,5000,673.55,5000,2637.34,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,376.34,177.59,5000,5000,367.39,925.57,243.12,168.02,5000,5000,5000,5000,323.02,5000,5000,505.5,5000,5000
1.84,1.26,987.59,0.39,659.49,108.88,336.25,65.83,2488.95,5000,5000,5000,5000,5000,5000,5000,5000,5000,12.39,0.71,0.52,0.72,0.72,0.66,344.1,191.89,210.11,0.69,509.74,246.24,146.55,224.91,5000,1.37,630.59,391.64,5000
116.18,5000,5000,232.7,243.18,5000,598.15,354.73,2578.27,283.02,5000,5000,5000,5000,5000,5000,5000,5000,5000,62.2,77.03,266.64,264.52,148.25,158.28,156.71,147.82,166.6,5000,112.08,435.08,174.46,5000,5000,314.48,5000,5000
0.55,1.01,307.35,32.67,46.35,5000,35.4,19.05,2487.41,149.35,108.65,341.71,540.65,651.04,647.2,561.98,149.73,76.27,4.88,14.57,0.54,31.15,30.73,20.02,33.7,33.23,19.42,21.24,107.47,35.99,27.3,22.26,552.91,1.67,47.73,388.94,5000
68.1,584.77,100.71,31.34,16.55,646.56,31.14,10.54,1762.79,29.11,26.7,45.27,267.14,5000,97.44,270.73,19.51,91.58,439.25,8.9,10.49,46.1,45.9,16.99,20.74,16.16,9.99,17.83,11.19,5.83,21.54,11.39,911.37,352.22,25.22,709.24,5000
8.75,23.95,96.2,43.22,7.82,525.81,14.88,8.05,2486.03,2.55,126.8,334.17,315.33,406.28,407.79,322.04,184.45,266.49,294.8,10.69,7.56,11.41,11.04,10.35,20.24,13.55,9.47,5000,78.03,12.75,12.63,9.92,65.42,235.46,15.68,814.61,5000
94.5,802.89,595.26,112.94,48.82,5000,85.38,68.66,2497.17,39.56,246.42,278.42,302.05,692.53,705.11,305.16,418.86,271.05,437.56,45.77,29.19,99.65,102.6,29.98,33.51,53.99,69.37,30.21,270.96,37.76,107.09,30.76,234.68,152.96,42.33,753.21,5000
588.44,5000,5000,5000,5000,5000,5000,451.51,2580.55,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,331.5,5000,5000,242.07,398.11,740.67,124.67,240.26,5000,5000,5000,434.34,5000,5000,5000,5000,5000
892.96,5000,5000,322.73,795.8,86.38,114.43,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.25,5000,5000,262.87,115.5,126.92,5000,727.78,2.66,82.4,158.84,9.03,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,208.92,5000,5000,5000,5000,299.09,480.3,5000,5000,5000,5000,5000,394.99,5000,5000,5000,5000,5000
131.71,1.63,725.34,175.74,138.32,5000,48.84,153.88,2507.55,102.58,471.47,488.2,5000,700.65,747.73,5000,408.67,5000,57.84,101.39,130.02,137.23,136.91,83.9,92.02,93.3,122.85,84.08,395.62,115.64,108.28,78.25,2.87,8.5,159.89,618.83,5000
5000,5000,5000,294.25,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,101.33,231.32,228.01,241.29,832.23,319.89,5000,294.62,5000,5000,806.2,5000,5000,5000,569,5000,5000
379.34,5000,5000,626.53,5000,5000,5000,266.9,2559.46,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,269.56,459.48,269.5,266.82,176.53,290.8,111.06,275.45,5000,5000,5000,155.94,114.49,5000,5000,5000,5000,5000
5000,5000,5000,946.71,684.13,5000,222.4,5000,5000,5000,5000,5000,5000,172.89,174.39,5000,5000,64.88,5000,5000,261.97,5000,5000,5000,5000,5000,5000,5000,393.36,718.53,5000,5000,5000,5000,561.78,2.56,5.65
5000,5000,5000,171.92,38.32,5000,329.49,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3092.94,545.24,5000,5000,5000,288.18,5000,5000,5000,5000,5000,5000,5000,501.96,5000,5000,6.68,8.05
5000,5000,643.21,446.06,219.64,5000,5000,240.5,735.5,207.56,5000,5000,5000,222.29,222.75,5000,24.68,5000,5000,5000,228.72,5000,5000,222.31,548.81,106.83,5000,284.58,5000,691.33,115.76,5000,275.93,5000,5000,1.96,5.26
5000,5000,709.85,629.73,36.15,378.46,39.45,5000,1928.83,55.83,5000,5000,414.04,164.88,166.87,423.47,5000,249.63,5000,5000,5000,5000,5000,5000,213.93,232.84,5000,5000,49.87,744.15,233.23,5000,100.01,5000,5000,1.93,39.41
5000,5000,5000,82.82,213.62,5000,158.88,1227.54,3752.08,5000,5000,5000,707.36,5000,5000,727.88,5000,5000,5000,192.43,5000,1849.85,5000,474.11,5000,875.09,5000,5000,5000,345.38,188.96,218.55,79.66,5000,295.97,1.91,1.69
628.14,5000,808.54,599.55,46.33,5000,195.29,446.38,5000,44.13,5000,801.12,5000,5000,5000,5000,721.2,423.43,253.62,50.92,150,329.96,322.24,169.47,332.3,568.36,5000,5000,134.02,476.59,122.81,187.3,85.63,5000,5000,1.75,23.94
868.68,5000,49.18,5000,41.65,962.84,122.16,5000,3270.67,39.39,5000,5000,366.06,396.43,401.99,386.51,5000,344.93,5000,334.22,5000,474.41,464.83,33.99,798.55,5000,456.83,36.49,152.84,209.93,44.77,136.66,116.09,697.84,826.04,1.8,9.18
