852.48,5000,47.43,5000,42.73,985.47,124.28,5000,3653.69,38.6,5000,5000,349.43,386.46,385.32,375.69,5000,340.24,5000,324.2,5000,474.02,464.08,33.4,790.94,5000,454.59,33.75,140.71,191.84,42.27,132.32,115.17,710.36,848.9,1.8,8.9
391.8,5000,91.28,46.3,45.77,5000,183.55,474.87,5000,144.07,147.31,358.5,45.63,5000,5000,47.86,5000,280.48,1047,86.57,5000,240.99,236.92,318.15,79.19,18.04,232.93,5000,689.76,17.06,48.89,562.48,140.91,144.94,310.58,1.85,2.94
385.77,5000,493.42,451.61,57.3,606.08,65.11,442.76,179.41,1.96,5000,318.16,830.29,127.4,127.79,5000,89.96,292.24,607.47,181.35,75.08,270.16,265.01,16.64,192.46,670.78,5000,17.67,102.65,18.04,84.21,48.43,180.65,63.74,5000,1.88,17.25
128.46,5000,28.48,5000,25.08,5000,76.89,347.31,365.76,3.2,5000,382.68,23.87,60.26,59.21,23.57,76.01,95.85,684.56,34.28,254.79,294.79,294.45,425.19,424.36,533.64,36.24,276.64,93.74,126.73,73.58,33.6,142.26,767.67,153.55,1.58,8.11
131.97,5000,16.73,230.88,21.74,720.88,44.37,340.46,2930.5,33.08,23.14,235.41,249.77,26.11,25.94,264.67,142.27,94.42,5000,34.26,592.95,19.59,19.58,264.22,648.29,40.94,248.74,71.67,161.64,75.27,0.45,93.31,72.15,255.47,816.83,1.89,3.02
377.95,5000,134.49,317.31,75.42,5000,46.66,125.3,1880.84,262.56,103.85,34.73,42.67,228.52,228.61,43.86,26.65,124.63,5000,414.84,297.04,858.34,5000,3.34,145.65,810.1,465.76,3.36,16.37,67.97,210.49,167.41,10.65,313.54,482.93,1.64,2.26
5000,5000,5000,5000,486.44,344.08,5000,5000,5000,299.68,5000,5000,5000,5000,5000,5000,18.9,296.52,5000,5000,5000,5000,5000,5000,5000,167.58,5000,5000,5000,721.35,215.96,5000,5000,5000,5000,2.6,2.36
632.88,5000,5000,5000,5000,5000,523.7,5000,5000,176.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,295.04,5000,5000,5000,5000,5000,5000,5000,5000,5000,560.75,5000,5000,5000,5000,2.22,5.35
637.95,5000,5000,89.12,109.5,5000,234.39,102.2,5000,154.81,5000,1174.72,5000,23.3,22.92,5000,397.55,5000,5000,5000,513.74,5000,5000,5000,5000,5000,5000,5000,5000,5000,467.28,531.78,288.57,5000,5000,6,1.07
658.9,5000,968.3,41.44,284.1,5000,513.9,5000,5000,436.93,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,576.72,5000,200.33,5000,652.36,215.58,5000,5000,5000,5000,2.28,28.6
670.95,5000,5000,5000,5000,5000,5000,164.87,5000,5000,5000,5000,5000,5000,5000,5000,501.19,5000,1136.48,162.23,5000,5000,5000,427.29,332.21,5000,5000,5000,752.03,153.44,538.39,5000,197.93,5000,725.03,2.4,8.09
5000,5000,5000,5000,362.45,5000,351.68,5000,2569.51,910.08,5000,5000,5000,84.56,85.09,5000,5000,5000,5000,5000,5000,5000,5000,534.48,110.21,5000,5000,5000,5000,5000,5000,49.36,333.92,5000,5000,2.02,1.14
5000,5000,5000,686.76,545.4,5000,829.26,5000,3303.88,5000,5000,211.85,5000,1118.93,1122.6,5000,5000,660.99,5000,5000,5000,104.23,102.73,445.52,47,123.19,5000,5000,5000,5000,215.51,5000,98.77,5000,5000,2.18,9.74
5000,5000,5000,5000,102.54,5000,475.23,5000,886.78,595.32,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,526.09,78.62,77.27,5000,364.45,5000,5000,5000,87.96,5000,108.04,5000,91.94,5000,5000,2.11,27.02
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,1708.96,682.7,3073.16,575.6,981.6,1000.64,3006.46,215.37,3351.56,305.01,1036.55,1113.47,560.31,556.9,542.12,2947.91,1336.97,835.38,2625.49,2671.21,2597.61,2708.99,2706.44,5000,5000,2596.46,2613.28,863.96,1185.93,728.47,2841.79,2676.23,646.7,5000,1817.46,5000
5000,1122.35,535.88,5000,5000,5000,5000,5000,5000,5000,360.43,5000,5000,869.59,882.88,756.81,924.96,992.13,251.55,2852.53,981.23,2909.95,2770.6,2933.16,5000,5000,2986.31,2766.07,577.96,5000,5000,5000,5000,794.38,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,4322.24,1020.5,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1217.63,5000,5000,5000,5000,5000,5000,5000,5000,882.4,5000,5000,5000
262.95,120.75,259.33,209.3,402.68,815.14,269.79,75.39,685.52,301.45,299.13,533.39,307.68,434.83,429.93,562.07,199,706.76,278.27,231.89,321.45,240.18,241.58,225.94,524.83,370.82,222.19,224.03,256.76,274.38,191.72,172.93,401.9,259.7,98.02,1070.71,5000
5000,5000,5000,5000,5000,5000,5000,642.93,3407.11,5000,5000,5000,5000,5000,5000,747.77,5000,5000,5000,2303.73,5000,5000,5000,5000,5000,5000,5000,5000,5000,1121.29,5000,420.82,1092.72,5000,756.53,5000,5000
1737.73,5000,866.03,865.48,1622.56,5000,2260.6,2234.58,2562.67,1456.05,180.51,2325.48,1196.56,2851.69,2842.15,2628.21,2553.04,2721.52,793.24,1134.61,2119.07,1146.38,1142.36,1082.79,485.27,484.21,113.69,1438.69,543.86,897.45,802.06,525.87,1016.9,750.06,416.76,3038.41,5000
5000,1153.38,5000,931.99,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1003.3,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,328.7,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1033.35,5000,1171.56,5000
136.74,97.39,224.94,97.6,170.85,401.73,221.01,159.91,240,284.57,309.85,294.69,361.77,451.67,453.37,348.68,456.41,299.43,148.16,139.27,137.59,138.34,137.44,149.6,207.23,180.74,165.67,154.02,220.9,218.32,206.02,187.72,463.73,471.3,116.93,741.09,5000
173.21,88.55,225.62,95.42,226.93,315.26,209.51,155.08,211.7,297.94,263.14,266.32,300.11,430.8,432.29,329.76,306.32,362.14,142.9,128.47,130.97,131.17,131.55,141.99,157.47,160.8,150.91,152.42,247.66,215.07,182.22,166.97,783.61,5000,142.72,5000,5000
189.22,99.41,244.92,94.41,187.79,382.55,220.29,188.05,274.88,287.03,316.09,353.04,314.53,503.55,505.67,389.15,471.41,5000,147.42,148.13,132.91,147.96,147.29,146.5,171.02,164.85,159.25,154.97,237.51,225.55,212.83,163.02,891.2,5000,107.88,5000,5000
125.03,91.1,272.48,98.03,198.52,325.28,239.75,161.36,232.88,304.76,263.22,327.32,288.46,344.51,342.62,294.99,554.44,295.67,148.92,139.71,147.56,140.44,135.42,155.88,178.94,188.82,160.56,158.21,221.25,215.07,201.48,166.7,626.79,5000,117.09,5000,5000
124.82,100.11,258.94,94.96,187.42,398.11,253,182.18,223.67,305.86,266.31,268.51,277.48,447.36,446.32,376.74,460.19,360.34,141.24,138.43,143.91,139.77,137.71,159.73,157.32,175.28,163.08,161.96,217.56,224.25,196.7,170.52,983.78,5000,127.57,5000,5000
294.35,116.89,256.9,99.39,239.41,357.85,244.58,172.5,271.81,316,282.61,337.91,311.89,462.72,464.04,370.58,559.39,5000,156.05,144.01,144.1,143.09,141.88,155.26,180.6,172.77,164.01,164.41,232.76,232.91,200.95,174.07,601.33,5000,121.85,5000,5000
261.26,106.54,281.29,99.23,253.17,349.29,233.75,176.53,244.73,371.34,273.31,307.6,340.87,361.88,374.22,313.87,342.22,334.59,144.58,143.98,136.55,143.01,138.5,148.95,167.49,170.19,163.42,153.64,223.55,228.01,188.99,159.35,707.78,369.15,117.12,643.82,5000
266.62,5000,5000,920.89,5000,5000,5000,337.24,2841.11,5000,287.43,756.11,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,468.84,734.45,523.37,5000,5000,5000,5000,648.34,5000,5000,302.74,5000,5000
5000,170.97,387.99,344.9,212.25,521.51,1223.54,133.24,2598.67,178.13,118.28,128.34,255.87,282.74,283.31,265.04,5000,279.55,481.6,254.9,219.87,258.38,264.43,191.89,184.05,168.76,207.2,200,469.29,752.75,502.73,228.84,364.47,536.69,559.77,712.05,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1214.92,299.4,5000,865.27,572.04,5000,5000,352.85,5000,564.3,276.65,392.43,820.04,966.14,967.24,872.86,5000,854.96,5000,593.48,591.98,595.34,590.91,591.78,466.21,445.49,434.24,517.85,5000,5000,5000,429.96,1055.12,5000,349.17,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,608.57,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,512.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
245.01,906.78,533.18,1112.04,176.42,5000,263.56,234.1,1137.95,214.22,477.49,299.58,329.69,284.3,295.38,314.56,299.17,235.32,936.5,353.93,269.95,233.97,238.53,216.52,320.99,222.26,271.09,321.99,586.1,536.49,302.46,313.84,5000,307.98,249.42,1190.86,5000
174.49,445.68,354.03,916.18,85.66,479.59,379.88,213.89,633.07,156.9,344.13,205.05,186.11,189.48,189.46,206.25,196.14,192.68,709.91,223.82,136.02,249.55,244.62,203.43,208.33,314.17,281.03,181.78,335.38,248.93,300.96,109.57,656.05,224.87,207.85,1111.98,5000
144.56,21.53,506.42,922.46,13.23,165.98,577.9,54.57,625.5,90.98,6.67,271.87,239.25,24.96,24.7,246.03,162.55,32.56,149.35,28.1,20.72,34.65,34.6,30.33,155.23,235.85,101.22,41.83,13.59,53.87,102.51,43.1,194.84,44.53,9.04,943.39,5000
315.53,1191.21,494.3,875.47,190.82,1023.03,629.43,319.64,1096.04,177.15,343.22,312.06,207.27,258.38,259.78,259.44,242.81,291.66,1217.45,251.11,370.97,272.09,269.04,249.31,332.13,347.32,404.03,305.07,716.39,511.68,335.93,127.74,5000,310.86,372.11,1195.97,5000
5000,5000,5000,5000,362.61,5000,5000,605,2524.68,774.14,5000,5000,5000,5000,5000,5000,768.98,5000,5000,5000,5000,5000,5000,5000,639.72,319.08,5000,5000,5000,477.97,5000,581.43,5000,1128.67,562.81,5000,5000
178.47,326.54,308.92,800.39,117.25,901.39,257.05,212.04,947.95,134.15,226.05,177.54,172.35,197.84,197.05,230.67,204.93,164.65,780.44,162.4,245.48,141.7,140.04,256.14,116.38,112.06,248.89,289.95,441.07,294.62,263.38,123.61,806.95,224.63,218.75,5000,5000
720.34,5000,1428.36,5000,371.15,5000,5000,571.92,2504.3,465.01,5000,863.11,1043.45,971.02,941.9,935.06,575.97,1149.35,5000,390.04,375.22,362.15,356.27,5000,324.57,278.62,5000,5000,5000,499.71,361.06,290.07,5000,785.88,619.59,5000,5000
275.55,486.95,352.03,5000,121.57,5000,529.56,173.32,518.99,181.61,372.2,250.95,208.09,229.28,229.98,235.23,208.14,222.3,641.6,213.81,197.6,225.3,223.74,182.63,256.15,265.44,216.06,224.3,384.43,198.62,171.68,176.77,279.94,279.11,264.12,5000,5000
398.55,657.07,411.3,5000,132.3,5000,582.42,220.88,958,196.35,404.56,339.4,290.98,292.28,300.97,292.7,309.91,289.13,1053.89,249.82,249.84,260.16,259.76,229.91,246.35,259.52,226.06,229.11,377.04,215.55,210.38,212.4,736.91,336.54,300.31,5000,5000
360.83,604.85,405.89,5000,143.42,5000,456.86,192.72,825.1,203.77,404.59,315.24,300.41,279.75,273.55,316.18,243.74,291.45,820.39,202.2,245.58,234.63,237.24,215.38,236.22,251.53,222.39,233.83,392.21,221.52,172.97,167.3,491.76,368.11,260.95,5000,5000
289.95,467.04,318.18,1232.14,105.35,953.99,345.59,163.03,639.59,179.5,310.26,202.8,211,201.98,202.15,207.94,213.13,231.03,619.73,186.31,177.29,178.02,172.42,189.42,211.07,210.78,179.89,194.98,239.29,123.99,158.87,145.62,288.25,278.81,196.15,1163.98,5000
5000,5000,5000,5000,5000,5000,5000,509.45,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,470.6,5000,5000,5000,5000,5000,931.84,5000,5000,5000,5000,293.18,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
380.42,8.51,5000,5000,5000,5000,7.84,611.63,92.66,5000,178.69,1.63,5000,596.71,585.41,5000,140.4,147.56,5000,896.63,366.1,896.84,903.9,5000,5000,5000,76.35,258.01,154.52,214.73,5000,125.32,11.65,219.89,485.63,176.56,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
450.01,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2676.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,203.71,5000,5000,5000,5000,5000,5000,5000,19.21,5000
308.17,5000,5000,5000,1199.14,5000,492.31,496.66,3182.36,1107.34,5000,5000,5000,5000,5000,5000,5000,936.42,729.8,442.44,5000,596.31,584.44,350.14,433.75,217.16,145.27,288.14,950.74,605.99,105.59,456.41,5000,825.95,5000,251.54,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,116.63,5000,211.33,1105,5000,78.49,219.72,2616.21,5000,1236.87,5000,5000,5000,5000,5000,5000,5000,5000,271.85,439.33,624.91,621.75,246.65,231.68,203.7,185.24,5000,178.11,66.71,126.74,242.09,267.05,5000,1244.74,121.24,5000
5000,5000,5000,5000,680.52,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,456.86,394.24,5000,5000,5000,5000,5000,557.76,5000,5000,5000,5000,324.32,5000
469.08,5000,694.45,200.29,5000,5000,849.01,35.8,2546.6,5000,306.6,5000,5000,865.39,859.91,5000,5000,5000,721.36,331.73,239.58,568.5,557.26,329.76,522.07,231.26,5000,486.25,359.92,754.42,778.09,533.48,361.24,530.13,438.37,5000,5000
5000,5000,1700.72,5000,583.49,1078.82,510.23,5000,834.17,439.76,5000,5000,5000,861.93,897.92,5000,801.86,1077.28,5000,5000,5000,3067.58,5000,5000,5000,5000,5000,5000,5000,5000,659.81,3987.47,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,360.98,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
338.05,13.52,5000,49.69,923.97,5000,503.08,68.35,56.3,898.89,138.52,33.76,5000,5000,5000,5000,265.93,5000,237.95,244.4,31.89,244.71,239.1,127.56,43.91,113.89,54.98,133.35,442.83,868.94,77.69,177.01,218.9,578.99,163.99,745.43,5000
5000,5000,5000,30.87,5000,691.55,592.4,581.26,1528.18,5000,1041.55,5000,5000,5000,5000,5000,2.62,5000,644.3,413.75,591.49,412.45,418.39,413.37,361.2,336.28,309.62,479.23,79.46,597.03,280.22,98.09,5000,5000,1203.99,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,930.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,54.91,5000,5000
295.18,627.15,5000,51.51,557.39,101.08,104.64,319.23,2672.25,5000,1078.13,205.55,79.77,187.54,192,1042.63,459.86,5000,5000,168.8,128.44,165.36,159.81,104.96,105.54,188.28,97.37,103.84,333.42,5000,474.15,171.34,5000,452.85,179.62,633.72,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,464.02,1014.32,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,729.93,5000,5000,385.86,5000,5000,5000,5000,440.35,379.05,349.04,393.42,337.75,341.18,877.4,983.86,377.81,5000,716.74,5000,952.24,5000,1007.6,907.84,1056.68,720.47,681.87,844.96,639.57,542.86,926.1,597.86,508.37,5000,5000,5000
5000,610.74,395.18,5000,199.22,5000,933.37,816.64,1283.83,252.83,162.29,211.22,199.08,231.69,234.86,200.1,206.45,215.52,5000,790.95,802.03,882.53,952.73,687.07,992.09,814.3,850.04,701.55,366.56,367.8,378.55,776.98,469.14,406.25,5000,5000,5000
42.09,34.57,102.95,5000,127.61,44.77,99.82,39.38,92.4,143.23,91.41,39.87,12.67,23.48,23.4,142.37,236.92,132.07,73.93,83.61,40.84,83.36,80.21,61.49,51.72,99.55,84.03,30.02,132.14,116.47,62.93,17.19,221.67,23.6,20.95,1.45,243.42
22.25,57.27,11,122.16,102.5,89.94,48.24,21.19,114.87,69.46,40.66,89.94,7.5,4.79,4.92,161.19,124.64,105.33,78.45,63.78,27.3,64.8,64.33,10.16,43.71,98.33,77.24,10.63,102.56,45.07,25.7,73.18,168.99,21.02,7.94,2.53,927.45
5000,342.66,5000,893.34,5000,5000,5000,5000,5000,5000,243.6,5000,5000,5000,5000,5000,1229.04,420.14,5000,5000,212.36,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,7.41,5000,914.22,5000
5000,5000,5000,5000,5000,5000,255.53,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,871.9,5000,528.86,5000,5000,5000,243.67,1036.69,593.59,380.69,5000,5000,5000,5000,494.24,5000,161.33,5000,5000
5000,397.12,230.53,848.68,15.9,257.55,45.41,97.21,212.81,63.07,44.03,43.41,73.58,79.91,79.83,82.17,185.47,256.84,261.41,52.24,288.44,50.88,53.18,102.6,891.94,149.63,23.94,110.31,114.19,161.78,327.77,185.47,106.15,8.59,5000,914.32,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
71.33,85.97,296.67,73.82,190.55,223.47,94.03,38.92,172.78,149.52,91.28,175.21,290.51,491.79,489.71,256.23,119.09,372.58,84.27,62.13,63.95,61.8,61.69,52.3,59.87,54.92,56.35,49.92,108.8,102.72,71.96,61.74,244.75,718.33,80.89,1024.13,5000
65.48,76.43,215.89,76.13,114.9,162.9,81.08,33.84,180.89,127.31,77.55,103.91,94.51,468.43,467.09,288.55,111.13,326.83,71.28,50.93,56.15,52.67,50.84,49.03,51.03,47.52,55.74,49.05,99.54,87.9,62.45,48.4,250.97,326.24,74.35,682.06,5000
89.61,106.27,159.57,181.03,218.47,277.1,137,59.41,431.7,262.18,97.8,218.9,264.53,892.98,893.17,687.68,193.26,417.67,108.88,93.14,98.26,89.59,89.79,76.92,84.91,82.81,89.12,82.89,190.19,158.35,110.65,79.17,546.71,728.27,95.61,1057.72,5000
140.6,210.53,419.4,273.83,298.56,453.6,201.96,101.23,576.74,320.38,156.8,298.85,879.96,5000,5000,622.2,364.8,739.02,155.99,130.16,120.84,130.06,128.42,107.86,113.87,136.09,113.14,106.61,230.93,199.73,160.51,124.59,717.12,5000,173.34,5000,5000
180.27,257.75,928.97,243.45,591.76,5000,380.02,129.8,1112.05,731.12,230.51,697.41,1021.41,5000,5000,5000,408.84,5000,322.71,171.14,200.33,171.13,171.04,169.92,152.78,177.61,150.21,149.2,417.44,401.92,264.38,159.84,5000,1184.87,251.92,5000,5000
228.41,367.83,5000,400.97,667.32,5000,449.23,137.99,1678.22,694.04,206.81,762,5000,5000,5000,5000,647.67,5000,339.28,179.52,191.73,182.22,187.93,178.03,215.54,163.35,177.66,177.62,541.59,386.61,302.46,160.85,5000,5000,223.11,5000,5000
143.24,166.42,254.15,5000,165.85,239.86,148.45,65.09,311.47,161.53,105.74,320.15,197.78,373.93,368.12,355.1,214.08,286.69,176.25,92.12,77.63,89.84,93.03,79.96,70.51,67.75,60.34,82.82,143.19,134.8,90.11,70.74,299.09,884.53,129.05,5000,5000
190.25,150.44,466.99,126.65,161.32,242.42,138.66,57.25,367.86,151.7,105.73,179.15,385.56,356.26,356.7,347.14,257.41,317.11,143.29,79.92,97.91,79.17,81.71,63.08,77.7,74.91,77.03,69.03,139.05,143.23,87.01,76.93,567.7,5000,178.28,5000,5000
504.83,322.49,908.95,255.99,237.25,361.33,188.4,98.41,601.5,218.51,136.15,245,966.54,696.02,685.06,427.04,394.35,382.23,429.22,118.44,121.28,114.01,113.74,124.62,108.05,140.05,133.87,115.65,304.99,200.56,149.77,153.95,5000,5000,171.26,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
58.38,4.66,285.86,18.79,105.61,265.67,224.59,43.44,902.26,104.49,84.16,196.04,221.03,305.92,306.07,234.27,77.98,176.4,0.01,101.8,78.92,99.22,99.33,64.79,71.24,65.59,122.91,68.49,486.62,207.2,82.32,68.19,183.59,0.03,71.56,311.73,5000
248.63,31.48,203.29,482.35,764.07,148.92,459.56,189.21,160.87,534.91,121.72,366.46,350.65,879.98,880.12,871.68,521.6,266.13,793.16,5000,64.33,138.15,130.21,285.54,285.31,225.22,339.42,76.16,5000,5000,191.1,99.74,963.64,417.2,825.81,970.52,5000
719.62,445.42,1062.39,30.9,76.27,1232.73,366.25,322.77,858.37,740.33,592.49,1031.51,705.12,241.06,241.09,5000,264.23,524.6,977.21,283.94,412.32,379.25,361.59,274.5,90.24,352.92,154.89,368.25,70.93,979.49,341.44,287.64,547.82,41.74,508.06,640.42,5000
99.82,78.56,674.53,268.81,637.46,967.77,126.59,196.18,270.59,5000,154.55,654.36,1094.58,5000,5000,559.04,539.8,579.52,745.61,143.16,556.21,245.8,228.91,86.21,144.79,302.21,257.64,369.92,1063.64,104.52,416.8,194.39,534.51,5000,479.53,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.41,5000,0.51,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.4,5000,0.5,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.45,5000,0.78,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
19.01,7371.82,9.52,16.52,29.37,0.8,0.51,22.54,0.58,218.77,16.97,57.73,32.81,18.68,18.58,34.13,15.79,5.62,3.39,20.95,23.81,43.73,42.63,56.48,2.99,2.56,140.1,100.62,56.72,56.45,13.59,2.39,16.76,134.53,13.78,0.47,0.14
