5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,304.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.48,5000,1.53
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.42,5000,0.04
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,34.57,5000,5000,5000,0.73,5000,0.08
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,180.21,183.21,180.09,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.61,5000,0
5000,5000,5000,5000,5000,135.77,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,642.77,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.2,5000,0.41
652.49,5000,5000,5000,5000,5000,5000,5000,37.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,507.76,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.06,5000,0.3
464.12,5000,763.18,5000,5000,5000,162.48,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,424.9,5000,5000,5000,5000,5000,5000,5000,5000,381.36,15.37,5000,5000,0.66,5000,0.33
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,487.01,5000,5000,5000,5000,205.4,5000,5000,5000,5000,0.5,5000,0.48
5000,5000,5000,5000,5000,5000,236.32,5000,5000,5000,5000,5000,261.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,111.02,5000,245.01,0.45,5000,0.37
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.12,5000,0.75
5000,5000,5000,5000,5000,5000,315.54,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3.48,5000,5000,5000,12.94,5000,4.36
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
393.21,5000,5000,638.53,265.74,5000,231.11,5000,420.52,90.81,344.09,5000,3.63,546.39,536.79,5000,5000,403.53,367.79,226.75,238.2,227.25,220.77,223.13,414.74,414.06,436.58,380.19,476.58,5000,496.93,289.33,488.65,5000,5000,215.71,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,0.01,5000,4.21,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,689.72,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,740.66,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,747.32,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
482,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,394.19,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
668.36,159.71,353.29,5000,277.74,717.4,269.83,5000,5000,235.11,307.64,271.27,225.54,299.55,296.65,276.76,280.47,5000,328.63,670.79,318.4,356.25,353.51,355.36,265.64,339.86,264.36,270,256.04,5000,5000,5000,270.25,694.51,497.58,242.9,5000,425.24,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,505.84,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.49,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
512.43,302.48,5000,5000,688.37,5000,5000,5000,5000,569.75,5000,801.88,555.37,649.01,655.75,808.71,813.01,5000,5000,5000,5000,5000,5000,5000,5000,761.42,661.19,5000,5000,5000,5000,5000,5000,5000,5000,764.16,5000,5000,5000
5000,5000,5000,5000,753.18,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,743.41,5000,766.77,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,381.62,5000,674.4,5000,5000,5000,5000,556.63,91.44,12.77,2.13,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
328.42,5000,5000,5000,5000,5000,325.21,5000,815.41,5000,284.83,5000,752.04,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,648.1,706.99,5000,5000,5000,5000,5000,5000,5000,5000,298.87,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,162.5,404.94,458.06,222.05,495.05,136,5000,607.07,181.21,132.71,289.55,154.62,310.19,312.04,282.85,305.79,5000,299.22,431.94,226.6,254.29,251.98,253.87,230.8,213.1,257.29,208.08,228.01,461.68,503.55,766.19,190.89,465.71,518.44,228.62,5000,357.21,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,664.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,133.94,5000,5000,135.05,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,186.46,192.56,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,143.32,5000,5000,5000,347.25,5000,5000,360.42,5000,5000,5000
582.01,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,556.22,5000,5000,5000,5000,656.46,141.8,205.23,574.84,466.07,427.19,5000,5000,5000,407.49,5000,5000,336.11,5000,5000,5000
455.68,430.79,524.34,216.39,492.74,5000,367.44,299.14,430.14,455.77,429.57,5000,5000,60.37,60.58,5000,5000,5000,5000,5000,527.07,260.43,253.02,259.6,265.33,338.41,404.11,234.66,5000,211.48,285.95,5000,5000,502.17,5000,251.98,5000,5000,5000
742.21,704.29,5000,5000,212.6,5000,354.13,364.09,660.42,5000,5000,96.82,225.14,665.7,656.77,104.72,110.02,5000,5000,115.94,583.66,197.54,195.97,197.3,373.8,293.27,333.63,5000,366.04,587.51,5000,416.81,381.02,5000,150.75,522.35,773.81,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,260.15,5000,5000,5000,5000,5000,5000,5000,5000,5000,638.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,472.55,5000,5000,5000,5000,5000,5000,5000,5000,497.03,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,472.3,5000,285.53,5000,231.86,5000,648.93,5000,5000,5000,5000,5000,5000,325.89,616.29,5000,5000,758.72,5000,758.12,5000,435.27,573.01,5000,334.99,520.48,443.81,5000,5000,5000,5000,519.69,5000,5000,5000
92.24,5000,5000,5000,132.9,5000,308.63,5000,825.63,662,494.89,672.6,282.52,425.54,424.56,743.4,785.4,12.53,688.1,5000,5000,222.24,216.41,222.32,640.25,213.76,174.02,206.4,113.23,768.72,188.25,506.78,207.9,444.87,5000,598.13,5000,231.77,5000
5000,295.78,434.38,5000,34.13,5000,237.24,5000,5000,98.05,664.39,5000,222.28,5000,5000,252.2,267.12,218.8,38.76,5000,787.7,5000,653.64,5000,85.09,644.01,175.23,292.81,5000,156.59,541.81,255.28,412.76,5000,511.01,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
338.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,750.37,5000,5000,5000,5000,479.29,5000,5000,644.69,5000,555.29,5000,5000,5000,5000,5000,5000,5000,5000,5000,524.3,5000,5000,265.85,462.26,275.14,5000,762.5,5000,5000,384.69,5000,5000,5000,5000,5000,5000
716.54,474.7,480.59,610.47,328.8,5000,391.21,438.06,228.19,182.27,5000,5000,5000,5000,5000,412.02,435.87,5000,5000,406.44,5000,788.67,537.84,5000,749.75,367.99,193.94,479.24,804.54,5000,5000,300.91,480.42,443,5000,186.36,5000,5000,5000
63.21,37.2,92.26,61.37,63.58,107.87,93.73,119.02,82.96,107.37,5000,119.71,97.8,5000,5000,5000,5000,172.35,5000,73.13,94.82,98.22,95.54,100.03,92.26,98.1,97.13,91.98,100.09,86.75,116.43,103.23,97.78,153.41,5000,43.8,5000,154.65,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,122.65,310.83,143.78,662.27,5000,5000,5000,5000,589.76,5000,494.12,504.87,5000,5000,606.88,629.55,5000,446.64,163.82,613.41,585,587.07,591.76,697.13,5000,5000,731.09,667.42,467.32,791.19,815.46,676.59,5000,370.23,5000,761.64,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1.74,1.05,59.66,30.48,6.03,212.89,4.39,6.74,42.48,8.82,59.81,52.82,65.01,74.32,74.34,52.38,52.55,2.66,6.76,37.87,16.46,12.51,12.38,12.46,5.31,43.16,42.29,5.33,4.19,45.99,4.77,5.81,30.38,6.61,38.6,3.3,5000,0.67,5000
0.42,0.71,5000,22.11,0.16,575.67,11.15,3.87,58.65,552.79,131.55,65.26,238.95,50.85,50.57,66.04,66.58,5000,190.42,6.02,21.97,5.14,5.15,5.08,5.82,33.19,32.08,5.92,5.15,24.32,3.72,13.34,38.33,347.95,146.05,0.33,440.27,226.67,5000
37.75,29.17,25.66,22.71,20.09,54.11,29.9,77.53,57.93,16.29,29.86,55.58,51.43,36.39,36.23,56.11,55,22.07,44.51,77.03,35.49,38.18,38.08,33.64,35.79,25.98,30.91,36.94,31.92,266.73,17.74,51.62,15.55,61.92,55.54,25.13,338.38,16.3,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,332.14,332.02,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,84.6,5000,275.17,5000,5000
5000,5000,360.99,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8.47,5000,252.54,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,682.68,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,293.45,5000,5000,5000,5000,5000,5000,5000,5000,55.75,5000,422.88,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,830.06,5000,5000,813.93,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,810.84,5000,782.54,5000,5000,406.55,5000,5000,233.55,5000,435.35,5000,5000
18.02,59.8,177.2,67.97,41.39,68.39,40.39,46.96,167.01,44.11,43.16,49.64,44.41,56.63,55.63,46.48,49,44.33,44.39,275.89,50.11,49.37,47.91,47.4,39.98,46.75,46.74,41.41,42.62,61.89,42.11,46.08,45.19,35.92,78.51,43.58,5000,24.7,5000
5000,5000,5000,434.6,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
564.27,5000,5000,5000,5000,5000,84.69,5000,545.17,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,718.67,5000,5000,5000
5000,5000,5000,503.57,5000,5000,78.76,184.28,448.38,319.16,613.25,287.5,5000,5000,5000,282.73,290.96,5000,5000,5000,52.09,5000,5000,122.03,170.06,64.22,125.45,173.96,196.6,5000,188.52,464.33,154.04,5000,5000,329.41,5000,590.28,5000
639.06,5000,5000,182.93,558.03,5000,241.24,5000,561.39,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,268.97,291.23,282.52,277.57,99.91,111.98,128.3,100.55,275.51,5000,65.76,224.59,98.91,5000,5000,265.43,5000,5000,5000
48.59,36.99,41.68,0.05,7.13,5000,7.71,17.25,417.09,0.14,21.29,218.31,243.69,202.64,203.14,208.4,214.99,115.38,83.43,5000,11.76,23.15,22.97,10.62,10.28,14.9,15.09,10.28,9.42,61.21,7.97,13.8,7.46,102.63,242.11,4.54,630.71,23.74,5000
1.45,1.39,5000,30.41,405.57,5000,26.3,417.83,414.97,289.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,8.34,0.55,5000,5000,117,81.22,55.63,114.32,81.21,0.38,0.48,73.69,0.39,53.02,5000,1.44,269.8,400.49,5000,5000
101.36,5000,5000,215.84,5000,5000,346.66,579.19,599.39,605.66,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,136.71,359.02,352.47,259.13,264.77,367.32,258.33,339.07,136.82,5000,207.35,110.38,331.96,5000,5000,5000,5000,5000,5000
0.68,0.87,5000,4.35,446.97,5000,254.65,5000,532.71,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4.75,5000,5000,5000,5000,132.49,77.48,50.35,102.24,5000,5000,491.35,517.45,179.89,5000,5000,514.29,5000,5000,5000
163.08,5000,5000,213.66,5000,5000,5000,673.83,708.52,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,184.77,5000,5000,382.88,393.19,5000,256.51,5000,177.71,5000,5000,5000,339.99,5000,5000,520.79,5000,717.63,5000
1.82,1.15,5000,0.38,660.39,105.87,65.69,339.52,413.87,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,12.48,0.52,0.74,0.74,0.73,0.68,351.55,198.44,0.7,216.06,532.18,151.75,266.89,228.92,5000,1.34,632.63,392.35,5000,5000
114.11,5000,5000,232.46,241.24,5000,369.75,620.85,510.61,279,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,76.9,278.95,268.41,62.19,147.5,158.93,153.99,164.35,152.63,5000,440.84,113.62,174.03,5000,5000,308.21,5000,632.46,5000
0.53,1,298.23,33.05,47.12,5000,19.4,36.24,416.87,145.02,114.59,550.57,352.95,643.32,656.27,530.85,565.37,154.65,76.35,4.84,0.55,30.7,30.96,14.66,20.04,34.26,33.27,20.12,18.44,96.22,25.66,33.06,21.83,535.65,1.66,47.74,387.93,119.19,5000
70.98,574.82,100.58,32.49,17.11,664.61,11.24,32.48,418.32,30.2,27.15,272.53,46.26,93.98,94.02,270.29,273.18,19.85,91.07,449.32,10.66,48.06,46.44,9,17.45,21.67,16.28,17.52,9.83,11.72,21.76,5.96,12.05,5000,342.98,25.97,733.02,14.82,5000
9.4,24.08,93.97,44.43,7.87,559.57,8.15,16.17,422.43,2.73,127.36,307.56,324.11,413.61,412.77,321.46,316.05,197.49,262.98,314.28,7.86,11.69,11.09,11.56,10.71,20.95,14.39,10.54,10.11,81.56,13.62,13.56,10.08,66.97,241.72,16.37,5000,84.82,5000
94.8,809.35,568.35,115.63,49.62,5000,68.79,89.49,431.02,42.21,264.04,317.15,285.27,707.82,707.24,310.76,314.69,444.77,278.56,492.61,30.76,106.42,105.31,48.74,30.86,34.94,57.06,32.01,70.67,267.5,106.24,38.69,32.23,240.11,151.27,44.03,766.99,111.69,5000
593.06,5000,5000,5000,5000,5000,5000,5000,567.76,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,347.5,5000,5000,5000,246.42,411.04,767.75,255.87,128.5,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,339.72,5000,93.4,481.57,127.52,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.33,5000,5000,5000,278.44,125.32,133.6,464.51,5000,2.79,166.39,87.21,9.23,5000,5000,5000,5000,1.33,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,217.57,5000,315.47,504.67,5000,5000,5000,5000,5000,413.84,5000,5000,5000,5000,5000,5000
137,1.57,706.99,180.75,141.74,5000,157.01,50.66,465.51,110.94,501.56,5000,514.77,739.86,739.74,5000,5000,417.91,5000,61.16,140.12,143.17,142.03,108.08,87.54,96.49,96.71,88.37,132.88,416.29,115.88,124.11,84.49,3.02,8.1,167.9,615.98,154.55,5000
5000,5000,5000,303.26,5000,5000,5000,5000,518.97,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,107.17,244.35,241.98,5000,258.46,5000,324.97,314.17,5000,5000,5000,5000,5000,5000,5000,568.38,5000,5000,5000
407.77,5000,5000,661.87,5000,5000,283.39,5000,637.95,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,279.27,271.97,286.66,180.92,297.34,118.45,5000,278.51,5000,160.58,5000,120.19,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,707.85,5000,5000,218.79,5000,5000,5000,5000,5000,170.38,173.89,5000,5000,5000,64.42,5000,264.13,5000,5000,5000,5000,5000,5000,5000,5000,396.73,5000,720.36,5000,5000,5000,581.48,2.56,5000,5.83
5000,5000,5000,172.85,39.54,5000,5000,344.04,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,291.83,5000,5000,5000,5000,5000,5000,5000,509.43,5000,5000,6.85,5000,8.29
