5000,5000,5000,5000,5000,5000,5000,5000,722.93,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,305.09,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.48,5000,1.53
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.42,5000,0.04
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,34.88,5000,5000,5000,0.72,5000,0.08
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,190.65,179.54,179.12,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.6,5000,0
5000,5000,5000,5000,5000,135.87,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,629.67,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.18,5000,0.41
635.77,5000,5000,5000,5000,5000,5000,5000,38.43,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,527.33,5000,5000,5000,5000,976.77,5000,5000,5000,5000,5000,1.05,5000,0.3
466.47,5000,840.93,5000,5000,5000,161.39,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,384.88,16.09,5000,5000,0.66,5000,0.33
967.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,501.79,5000,5000,5000,871.55,207.81,5000,5000,5000,5000,0.5,5000,0.48
5000,5000,5000,5000,5000,5000,238.15,5000,5000,5000,5000,5000,258.51,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,447.29,5000,5000,5000,5000,5000,111.42,5000,243.68,0.47,5000,0.38
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.12,5000,0.76
5000,5000,5000,5000,5000,5000,316.34,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3.48,5000,5000,5000,12.91,5000,4.34
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
384.8,5000,5000,638.8,259.21,5000,228.84,960.37,610.91,87.35,333.92,5000,3.61,523.7,541.3,5000,5000,395.45,349.97,229.81,242.07,222.28,222.74,222.96,413.99,405.52,432.09,386.49,5000,992,505.12,291.9,450.56,5000,5000,215.28,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,16.47,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,670.29,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
476.62,5000,5000,5000,5000,5000,5000,5000,5000,5000,942.09,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,392.62,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
668.85,163.16,369.77,5000,280.5,713.1,269.68,5000,5000,243.61,310.44,280.76,226.6,308.42,309.8,287.72,289.25,5000,339.1,663.31,313.16,354.53,351.21,354.84,272.26,345.94,256.62,273.57,267.85,5000,5000,5000,270.69,695.77,520.7,242.18,853.7,428.64,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,654.18,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
508.06,305.89,5000,5000,689.53,5000,5000,5000,5000,574.89,5000,805.56,559.86,660.18,657.32,844.3,825.71,5000,880.73,5000,5000,5000,5000,5000,5000,756.74,668.53,5000,5000,5000,5000,5000,5000,5000,5000,769.13,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,34.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,443.06,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,937.6,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
329.07,5000,5000,5000,5000,5000,323.04,5000,929.5,5000,277.83,5000,745.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,644.07,708.22,5000,5000,5000,5000,5000,5000,5000,5000,299.02,5000,962.24,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,163.65,415.1,456.11,225.35,497.16,136.98,5000,744.61,182.66,133.24,294.63,150.36,325.79,320.76,293.94,310.71,5000,306.58,424.54,229.85,255.49,255.44,252.97,235.29,214.07,265.05,137.37,237.25,474.62,520.78,770.52,194.26,465.71,547.28,229.59,819.33,357.66,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,773.12,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,675.49,5000,929.91,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,987.68,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,555.44,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,991.67,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,134.05,5000,5000,134.79,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,179.11,188.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,141.41,5000,5000,5000,347.08,5000,5000,338.03,5000,5000,5000
556,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,551.77,5000,5000,5000,5000,5000,141.96,203.11,562.97,469.7,421.21,5000,892.84,5000,398.31,5000,5000,324.41,5000,5000,5000
456.02,443.79,564.54,213.23,483.27,5000,359.16,294.29,420.73,461.48,394.04,5000,5000,61.54,61.67,5000,5000,5000,968.53,5000,515.29,262.94,255.26,256.68,267.47,337.05,401.36,241.4,5000,216.01,299.34,5000,853.16,484.87,885.76,247.82,5000,5000,5000
697.05,694.83,5000,5000,209.96,5000,348.97,353.86,931.24,5000,5000,91.97,213.36,651.9,658.63,102.77,110.68,433.42,5000,114.94,555.97,195.23,196.13,193.8,364.29,290.47,335.41,5000,367.23,585.5,5000,425.38,389.25,990.04,149.14,515.39,765.16,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,245.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,878.9,454.13,5000,5000,5000,5000,5000,5000,892.49,5000,478.63,5000,5000,974,5000,5000,5000,5000,5000,5000,5000,921.54,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,469.81,5000,287.61,5000,234.24,5000,663.88,5000,5000,5000,5000,5000,5000,338.28,621.58,5000,821.98,794.23,5000,5000,5000,445.61,579.76,5000,337.52,540.01,449.15,5000,5000,5000,5000,522.72,5000,5000,5000
89.01,889.26,5000,5000,130.82,5000,311.96,5000,959.81,646.16,474.71,669.93,277.16,421.64,428.11,729.47,766.63,12.27,692.03,5000,5000,218.99,213.61,219.89,588.75,210.49,172.43,206.38,112.67,764.35,191.45,501.97,207.43,462.07,5000,591.97,5000,228.53,5000
5000,297.29,440.75,5000,32.72,5000,224.31,5000,5000,95.63,641.85,5000,209.9,5000,5000,252.2,266.32,211.55,38.29,5000,5000,5000,518.64,753.26,82.57,631.91,168.4,295.72,5000,156.64,537.46,253.76,397.24,5000,509.74,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
338.18,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,755.21,5000,5000,5000,5000,459.8,5000,5000,631.71,5000,539.16,821.36,818.45,5000,5000,423.85,5000,5000,5000,547.63,525.88,542.62,840.15,260.96,456.24,5000,5000,768.3,5000,5000,384.64,5000,5000,5000,5000,5000,5000
686.66,485.05,496.73,591.41,326.28,965.22,379.72,424.33,224.8,179.45,889.35,966.98,5000,5000,5000,403.75,428.31,5000,973.24,388.47,5000,770.25,5000,5000,723.11,364.25,190.32,478.31,887.67,5000,5000,302.28,490.56,431.89,5000,183.67,5000,5000,5000
61.46,36.05,91.43,59.1,62.8,107.51,90.72,112.37,81.81,106.48,5000,114.36,95.95,5000,5000,5000,5000,167.29,5000,71.43,91.32,93.91,91.83,92.62,88.78,93.91,92.39,93.46,101.12,81.73,109.05,99.99,92.17,148.52,5000,42.72,5000,151.04,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,123.18,320.23,141.04,649.04,5000,5000,5000,5000,597.81,5000,487.88,512.35,5000,5000,606.08,631.95,5000,457.11,161.13,643.02,686.88,687.08,682.34,780.1,5000,5000,822.83,743.69,452.88,761.4,804.53,821.15,5000,375.93,5000,749.34,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,975.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1.75,1.09,63.81,31.61,6.06,213.18,4.44,6.85,41.63,8.9,58.48,51.74,65.27,74.39,73.98,52.28,52.49,2.69,6.65,37.75,16.15,12.39,12.35,12.36,5.29,42.82,41.87,5.27,4.15,44.46,4.65,5.66,30.85,6.68,39.38,3.29,976.69,0.68,5000
0.42,0.72,5000,22.26,0.16,604.84,11.35,5000,62.02,579.55,129.27,63.56,232.97,54.83,53.68,70.66,69.54,5000,187.58,5.91,21.52,4.93,4.96,4.9,5.64,33.96,32.64,5.6,5.03,23.82,3.6,13.47,37.64,368.31,153.6,0.33,448.65,235.84,5000
36.55,29.66,27.12,24.02,20.31,55.12,30.54,5000,64.34,16.6,31.79,55.32,51.39,38.95,38.77,58.36,59.09,23.48,46.31,75.43,36.52,38.93,38.38,33.34,35.81,25.41,32,36.26,31.85,281.73,18.04,57.33,15.55,65.23,58.89,26.49,341.09,16.91,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,325.69,329.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,82.75,5000,275.94,5000,5000
5000,5000,374.5,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8.24,5000,248.97,5000,5000
5000,782.04,5000,5000,5000,5000,5000,5000,5000,5000,672.38,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,279.43,5000,5000,5000,5000,5000,5000,5000,5000,53.77,5000,404.25,5000,5000
5000,908.61,5000,5000,5000,5000,5000,5000,869.39,986.65,957.94,799.77,776,5000,5000,765.7,780.24,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,934.96,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,500.9,5000,778.25,5000,5000,5000,5000,437.21,5000,5000,225.51,5000,431.9,5000,5000
17.9,62.61,185.69,68.36,40.62,71.52,40.22,47.73,178.13,44.08,41.89,50.28,44.48,57.55,56.63,46.5,50.78,45.14,43.95,273.47,50.34,48.31,46.98,46.65,39.82,46.63,46.64,40.42,41.53,62.95,40.28,45.93,45.04,35.76,79.33,43.51,988.3,24.15,5000
5000,5000,5000,430.01,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,725.99,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
546.56,5000,5000,5000,5000,5000,82.18,5000,803.97,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,470.65,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,712.68,5000,5000,5000
5000,5000,5000,497.04,848.06,5000,76.45,180.94,577.15,314.87,615.96,287.85,5000,5000,5000,278.34,291.94,5000,5000,5000,54.15,5000,5000,121.4,167.87,62.86,121.98,171.83,186.97,5000,186.83,453.63,151.89,5000,5000,340.42,5000,613.01,5000
630.6,5000,5000,176.66,559.71,5000,233.18,5000,372.37,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,259.76,281.72,281.63,272.2,100.04,111.11,132.5,99.33,269.88,5000,65.08,235.35,96.8,5000,5000,267.59,5000,5000,5000
48.33,37.92,43.72,0.05,6.95,5000,7.95,17.43,500.73,0.12,20.63,213.45,228.75,202.62,202.49,210.55,216.86,115.28,81.75,5000,11.24,23.52,22.42,10.39,9.96,14.35,14.38,9.96,9,59.78,7.9,13.08,7.31,103.89,249.34,4.45,626.26,23.57,5000
1.4,1.36,5000,28.95,398,5000,24.99,401.07,497.49,278.51,5000,5000,5000,5000,5000,5000,5000,5000,5000,8.33,0.55,499.98,503.72,115.54,81.41,54.26,110.85,5000,0.36,0.45,69.95,0.39,51.04,5000,1.43,261.21,388.05,955.09,5000
105.39,5000,5000,215.01,816.76,5000,340.42,578.72,912.12,595.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,142.57,363.24,352.02,259.27,264.27,364.01,254.24,324.3,140.14,5000,206.02,109.02,323.05,5000,5000,5000,5000,5000,5000
0.68,0.89,5000,4.34,460.42,5000,254.96,5000,661.39,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4.84,5000,5000,5000,459.62,131.61,76.64,49.55,104.58,5000,5000,476.42,495.39,178,5000,5000,501.32,5000,5000,5000
157.41,5000,5000,208.14,938.41,5000,5000,673.55,689.08,5000,5000,5000,5000,5000,5000,5000,5000,181.25,5000,5000,177.59,5000,5000,376.34,367.39,925.57,243.12,5000,168.02,5000,5000,5000,323.02,5000,5000,505.5,5000,691.04,5000
1.84,1.26,987.59,0.39,659.49,108.88,65.83,336.25,496.91,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,12.39,0.52,0.72,0.72,0.71,0.66,344.1,191.89,0.69,210.11,509.74,146.55,246.24,224.91,5000,1.37,630.59,391.64,5000,5000
116.18,5000,5000,232.7,243.18,5000,354.73,598.15,596.22,283.02,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,77.03,266.64,264.52,62.2,148.25,158.28,156.71,166.6,147.82,5000,435.08,112.08,174.46,5000,5000,314.48,5000,648.21,5000
0.53,1.01,307.35,32.67,46.35,5000,19.05,35.4,496.45,149.35,108.65,540.65,341.71,651.04,647.2,544.6,561.98,149.73,76.27,4.88,0.54,31.15,30.73,14.57,20.02,33.7,33.23,21.24,19.42,107.47,27.3,35.99,22.26,552.91,1.67,47.73,388.94,128.54,5000
68.1,584.77,100.71,31.34,16.55,646.56,10.54,31.14,505.47,29.11,26.7,267.14,45.27,5000,97.44,261.5,270.73,19.51,91.58,439.25,10.49,46.1,45.9,8.9,16.99,20.74,16.16,17.83,9.99,11.19,21.54,5.83,11.39,911.37,352.22,25.22,709.24,14.7,5000
8.75,23.95,96.2,43.22,7.82,525.81,8.05,14.88,499.56,2.55,126.8,315.33,334.17,406.28,407.79,313.84,322.04,60.01,266.49,294.8,7.56,11.41,11.04,10.69,10.35,20.24,13.55,5000,9.47,78.03,12.63,12.75,9.92,65.42,235.46,15.68,814.61,80.72,5000
94.5,802.89,595.26,112.94,48.82,5000,68.66,85.38,533.63,39.56,246.42,302.05,278.42,692.53,705.11,304.1,305.16,418.86,271.05,437.56,29.19,99.65,102.6,45.77,29.98,33.51,53.99,30.21,69.37,270.96,107.09,37.76,30.76,234.68,152.96,42.33,753.21,109.4,5000
588.44,5000,5000,5000,5000,5000,451.51,5000,639.43,5000,5000,5000,5000,5000,5000,5000,5000,63.84,5000,5000,331.5,5000,5000,5000,242.07,398.11,740.67,240.26,124.67,5000,5000,5000,434.34,5000,5000,5000,5000,5000,5000
892.96,5000,5000,322.73,795.8,86.38,5000,114.43,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.25,5000,5000,5000,262.87,115.5,126.92,419.37,5000,2.66,158.84,82.4,9.03,5000,5000,5000,5000,1.3,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,208.92,5000,299.09,480.3,5000,5000,5000,5000,5000,394.99,5000,5000,5000,5000,5000,5000
131.71,1.63,725.34,175.74,138.32,5000,153.88,48.84,520.11,102.58,471.47,5000,488.2,700.65,747.73,5000,5000,408.67,5000,57.84,130.02,137.23,136.91,101.39,83.9,92.02,93.3,84.08,122.85,395.62,108.28,115.64,78.25,2.87,8.5,159.89,618.83,149.87,5000
5000,5000,5000,294.25,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,101.33,231.32,228.01,5000,241.29,832.23,319.89,294.62,5000,5000,806.2,5000,5000,5000,5000,569,5000,5000,5000
379.34,5000,5000,626.53,5000,5000,266.9,5000,755.9,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,459.48,269.5,266.82,269.56,176.53,290.8,111.06,5000,275.45,5000,155.94,5000,114.49,5000,5000,5000,5000,5000,5000
5000,5000,5000,946.71,684.13,5000,5000,222.4,5000,5000,5000,5000,5000,172.89,174.39,5000,5000,5000,64.88,5000,261.97,5000,5000,5000,5000,5000,5000,5000,5000,393.36,5000,718.53,5000,5000,5000,561.78,2.56,5000,5.65
5000,5000,5000,171.92,38.32,5000,5000,329.49,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,545.24,5000,5000,591.2,5000,288.18,5000,5000,5000,5000,5000,5000,5000,501.96,5000,5000,6.68,869.72,8.05
