@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
1dlx_c_iq57_a.cnf,1,minisathackLR_GL_SHR_2011.03.02,620.88,ok
1dlx_c_iq57_a.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1180.02,ok
1dlx_c_iq57_a.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
1dlx_c_iq57_a.cnf,1,minisathackreferenceminisat_2.2.0,1944.63,ok
1dlx_c_iq57_a.cnf,1,MPhaseSAT64,1301.11,ok
1dlx_c_iq57_a.cnf,1,rcl_2011.04.01,5000,timeout
1dlx_c_iq57_a.cnf,1,RestartSAT_B95,2838.08,ok
1dlx_c_iq57_a.cnf,1,SAT09referencesolverprecosat_236,1885.80,ok
1dlx_c_iq60_a.cnf,1,glucose_2.0,1491.60,ok
1dlx_c_iq60_a.cnf,1,glueminisat-2.2.5,800.74,ok
1dlx_c_iq60_a.cnf,1,lingeling-587f-4882048-110513,1327.51,ok
1dlx_c_iq60_a.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1263.14,ok
1dlx_c_iq60_a.cnf,1,minisathackcontrasat_2011.03.02,693.10,ok
1dlx_c_iq60_a.cnf,1,minisathackEBMiniSAT_2011.03.02,1303.70,ok
1dlx_c_iq60_a.cnf,1,minisathackLR_GL_SHR_2011.03.02,813.26,ok
1dlx_c_iq60_a.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1098.82,ok
1dlx_c_iq60_a.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
1dlx_c_iq60_a.cnf,1,minisathackreferenceminisat_2.2.0,2638.34,ok
1dlx_c_iq60_a.cnf,1,MPhaseSAT64,1760.36,ok
1dlx_c_iq60_a.cnf,1,rcl_2011.04.01,5000,timeout
1dlx_c_iq60_a.cnf,1,RestartSAT_B95,3610.40,ok
1dlx_c_iq60_a.cnf,1,SAT09referencesolverprecosat_236,2459.36,ok
2dlx_ca_bp_f_liveness.cnf,1,glucose_2.0,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,glueminisat-2.2.5,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,lingeling-587f-4882048-110513,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,MPhaseSAT64,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,rcl_2011.04.01,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,RestartSAT_B95,5000,timeout
2dlx_ca_bp_f_liveness.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
6pipe_6_oooshuffled-assat03-413.cnf,1,glucose_2.0,74.00,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,glueminisat-2.2.5,16.52,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,lingeling-587f-4882048-110513,29.86,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,minisathackcir_minisat_2011.05.13_simp_,19.94,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,minisathackcontrasat_2011.03.02,16.95,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,minisathackEBMiniSAT_2011.03.02,40.14,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,minisathackLR_GL_SHR_2011.03.02,16.10,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,minisathackMiniSAT_2.2.0.agile.26,39.84,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,minisathackminisat_psm_2011.04.01,50.24,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,minisathackreferenceminisat_2.2.0,53.68,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,MPhaseSAT64,81.07,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,rcl_2011.04.01,268.54,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,RestartSAT_B95,19.79,ok
6pipe_6_oooshuffled-assat03-413.cnf,1,SAT09referencesolverprecosat_236,33.29,ok
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,glucose_2.0,1083.79,ok
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,glueminisat-2.2.5,877.61,ok
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,lingeling-587f-4882048-110513,617.77,ok
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2531.84,ok
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,minisathackcontrasat_2011.03.02,2656.23,ok
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,minisathackLR_GL_SHR_2011.03.02,316.20,ok
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,MPhaseSAT64,5000,timeout
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,rcl_2011.04.01,5000,timeout
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,RestartSAT_B95,5000,timeout
9dlx_vliw_at_b_iq6used-assat04-347.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
9dlx_vliw_at_b_iq7.cnf,1,glucose_2.0,1726.67,ok
9dlx_vliw_at_b_iq7.cnf,1,glueminisat-2.2.5,958.56,ok
9dlx_vliw_at_b_iq7.cnf,1,lingeling-587f-4882048-110513,924.82,ok
9dlx_vliw_at_b_iq7.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2089.22,ok
9dlx_vliw_at_b_iq7.cnf,1,minisathackcontrasat_2011.03.02,2314.22,ok
9dlx_vliw_at_b_iq7.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
9dlx_vliw_at_b_iq7.cnf,1,minisathackLR_GL_SHR_2011.03.02,409.29,ok
9dlx_vliw_at_b_iq7.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
9dlx_vliw_at_b_iq7.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
9dlx_vliw_at_b_iq7.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
9dlx_vliw_at_b_iq7.cnf,1,MPhaseSAT64,5000,timeout
9dlx_vliw_at_b_iq7.cnf,1,rcl_2011.04.01,5000,timeout
9dlx_vliw_at_b_iq7.cnf,1,RestartSAT_B95,5000,timeout
9dlx_vliw_at_b_iq7.cnf,1,SAT09referencesolverprecosat_236,4420.25,ok
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,glucose_2.0,1628.90,ok
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,glueminisat-2.2.5,1714.77,ok
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,lingeling-587f-4882048-110513,1604.94,ok
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,minisathackLR_GL_SHR_2011.03.02,939.77,ok
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,MPhaseSAT64,2408.40,ok
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,rcl_2011.04.01,5000,timeout
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,RestartSAT_B95,5000,timeout
9dlx_vliw_at_b_iq8used-assat04-718.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,glucose_2.0,2571.37,ok
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,glueminisat-2.2.5,2170.09,ok
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,lingeling-587f-4882048-110513,2311.96,ok
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,minisathackLR_GL_SHR_2011.03.02,1118.23,ok
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,MPhaseSAT64,2678.01,ok
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,rcl_2011.04.01,5000,timeout
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,RestartSAT_B95,5000,timeout
9dlx_vliw_at_b_iq9used-assat04-719.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
9vliw_m_9stages_iq3_C1_bug5.cnf,1,glucose_2.0,4.95,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,glueminisat-2.2.5,41.12,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,lingeling-587f-4882048-110513,43.42,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,minisathackcir_minisat_2011.05.13_simp_,43.87,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,minisathackcontrasat_2011.03.02,49.49,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,minisathackEBMiniSAT_2011.03.02,39.33,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,minisathackLR_GL_SHR_2011.03.02,217.03,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,minisathackMiniSAT_2.2.0.agile.26,44.27,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,minisathackminisat_psm_2011.04.01,9.75,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,minisathackreferenceminisat_2.2.0,19.45,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,MPhaseSAT64,111.78,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,rcl_2011.04.01,20.18,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,RestartSAT_B95,39.76,ok
9vliw_m_9stages_iq3_C1_bug5.cnf,1,SAT09referencesolverprecosat_236,196.22,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,glucose_2.0,5.22,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,glueminisat-2.2.5,49.95,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,lingeling-587f-4882048-110513,69.59,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,minisathackcir_minisat_2011.05.13_simp_,6.64,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,minisathackcontrasat_2011.03.02,72.75,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,minisathackEBMiniSAT_2011.03.02,48.60,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,minisathackLR_GL_SHR_2011.03.02,147.93,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,minisathackMiniSAT_2.2.0.agile.26,40.17,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,minisathackminisat_psm_2011.04.01,13.10,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,minisathackreferenceminisat_2.2.0,15.25,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,MPhaseSAT64,144.74,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,rcl_2011.04.01,22.00,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,RestartSAT_B95,80.17,ok
9vliw_m_9stages_iq3_C1_bug6.cnf,1,SAT09referencesolverprecosat_236,119.07,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,glucose_2.0,713.42,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,glueminisat-2.2.5,617.52,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,lingeling-587f-4882048-110513,246.29,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2052.63,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,minisathackcontrasat_2011.03.02,944.05,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,minisathackEBMiniSAT_2011.03.02,2070.05,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,minisathackLR_GL_SHR_2011.03.02,2841.61,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1712.52,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,minisathackminisat_psm_2011.04.01,1453.20,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,minisathackreferenceminisat_2.2.0,1925.95,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,MPhaseSAT64,947.79,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,rcl_2011.04.01,1081.28,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,RestartSAT_B95,837.82,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,SAT09referencesolverprecosat_236,166.55,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,glucose_2.0,276.27,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,glueminisat-2.2.5,372.24,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,lingeling-587f-4882048-110513,159.82,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,718.03,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,minisathackcontrasat_2011.03.02,1298.62,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,minisathackEBMiniSAT_2011.03.02,599.61,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,minisathackLR_GL_SHR_2011.03.02,1575.17,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,642.99,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,minisathackminisat_psm_2011.04.01,334.47,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,minisathackreferenceminisat_2.2.0,605.19,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,MPhaseSAT64,145.70,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,rcl_2011.04.01,770.61,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,RestartSAT_B95,612.50,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,SAT09referencesolverprecosat_236,126.70,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,glucose_2.0,190.96,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,glueminisat-2.2.5,2163.05,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,lingeling-587f-4882048-110513,540.27,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,minisathackcir_minisat_2011.05.13_simp_,4868.23,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,minisathackcontrasat_2011.03.02,1500.41,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
aaai10-planning-ipc5-pathways-17-step21.cnf,1,minisathackLR_GL_SHR_2011.03.02,2329.29,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,minisathackMiniSAT_2.2.0.agile.26,2849.17,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,minisathackminisat_psm_2011.04.01,1379.06,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,minisathackreferenceminisat_2.2.0,593.74,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,MPhaseSAT64,56.11,ok
aaai10-planning-ipc5-pathways-17-step21.cnf,1,rcl_2011.04.01,5000,timeout
aaai10-planning-ipc5-pathways-17-step21.cnf,1,RestartSAT_B95,5000,timeout
aaai10-planning-ipc5-pathways-17-step21.cnf,1,SAT09referencesolverprecosat_236,99.37,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,glucose_2.0,117.96,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,glueminisat-2.2.5,142.29,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,lingeling-587f-4882048-110513,150.15,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,437.69,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,minisathackcontrasat_2011.03.02,364.77,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,minisathackEBMiniSAT_2011.03.02,304.69,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,minisathackLR_GL_SHR_2011.03.02,271.14,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,460.89,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,minisathackminisat_psm_2011.04.01,327.12,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,minisathackreferenceminisat_2.2.0,333.84,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,MPhaseSAT64,48.82,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,rcl_2011.04.01,291.00,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,RestartSAT_B95,191.54,ok
aaai10-planning-ipc5-pipesworld-12-step15.cnf,1,SAT09referencesolverprecosat_236,65.18,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,glucose_2.0,4.13,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,glueminisat-2.2.5,44.99,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,lingeling-587f-4882048-110513,45.66,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,minisathackcir_minisat_2011.05.13_simp_,118.16,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,minisathackcontrasat_2011.03.02,29.76,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,minisathackEBMiniSAT_2011.03.02,33.68,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,minisathackLR_GL_SHR_2011.03.02,19.88,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5.28,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,minisathackminisat_psm_2011.04.01,116.05,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,minisathackreferenceminisat_2.2.0,341.93,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,MPhaseSAT64,17.74,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,rcl_2011.04.01,90.87,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,RestartSAT_B95,13.43,ok
aaai10-planning-ipc5-pipesworld-12-step16.cnf,1,SAT09referencesolverprecosat_236,39.17,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,glucose_2.0,4.29,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,glueminisat-2.2.5,7.09,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,lingeling-587f-4882048-110513,19.66,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,11.83,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,minisathackcontrasat_2011.03.02,13.20,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,minisathackEBMiniSAT_2011.03.02,9.18,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,minisathackLR_GL_SHR_2011.03.02,9.63,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,11.44,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,minisathackminisat_psm_2011.04.01,9.67,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,minisathackreferenceminisat_2.2.0,11.05,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,MPhaseSAT64,14.13,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,rcl_2011.04.01,20.83,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,RestartSAT_B95,8.14,ok
aaai10-planning-ipc5-pipesworld-18-step15.cnf,1,SAT09referencesolverprecosat_236,36.34,ok
aaai10-planning-ipc5-pipesworld-18-step16.cnf,1,glucose_2.0,38.85,ok
aaai10-planning-ipc5-pipesworld-18-step16.cnf,1,glueminisat-2.2.5,33.49,ok
aaai10-planning-ipc5-pipesworld-18-step16.cnf,1,lingeling-587f-4882048-110513,55.71,ok
