@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
sat/16pipe_16_ooo.cnf,1,YALSAT03r,5000,timeout
sat/1dlx_c_iq57_a.cnf,1,abcdSAT_drup,1129.21472871455,ok
sat/1dlx_c_iq57_a.cnf,1,BeansAndEggs,922.462064483429,ok
sat/1dlx_c_iq57_a.cnf,1,CHBR_glucose,813.629681138488,ok
sat/1dlx_c_iq57_a.cnf,1,CHBR_glucose_tuned,864.736892449789,ok
sat/1dlx_c_iq57_a.cnf,1,cmsat5_autotune2,434.09,ok
sat/1dlx_c_iq57_a.cnf,1,cmsat5_main2,458.6,ok
sat/1dlx_c_iq57_a.cnf,1,COMiniSatPSChandrasekharDRUP,647.92,ok
sat/1dlx_c_iq57_a.cnf,1,GHackCOMSPS_DRUP,720.079973368276,ok
sat/1dlx_c_iq57_a.cnf,1,glucose,719.23,ok
sat/1dlx_c_iq57_a.cnf,1,glucose_hack_kiel_newScript,780.45,ok
sat/1dlx_c_iq57_a.cnf,1,Glucose_nbSat,726.196958007116,ok
sat/1dlx_c_iq57_a.cnf,1,glue_alt,1656.60767735044,ok
sat/1dlx_c_iq57_a.cnf,1,glueminisat.2210.81.main,1289.43302177755,ok
sat/1dlx_c_iq57_a.cnf,1,gulch,1542.88,ok
sat/1dlx_c_iq57_a.cnf,1,Lingelingbbcmain,1082.85807707997,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCMS,762.89,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_CHB_DRUP,716.883734029903,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_DRUP,2971.8084078589,ok
sat/1dlx_c_iq57_a.cnf,1,MapleCOMSPS_LRB_DRUP,655.172468303496,ok
sat/1dlx_c_iq57_a.cnf,1,MapleGlucose,3060.45,ok
sat/1dlx_c_iq57_a.cnf,1,Riss6,4517.46820699616,ok
sat/1dlx_c_iq57_a.cnf,1,Splatz06vmain,518.86,ok
sat/1dlx_c_iq57_a.cnf,1,tb_glucose,843.956892800181,ok
sat/1dlx_c_iq57_a.cnf,1,tc_glucose,865.485415119628,ok
sat/1dlx_c_iq57_a.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,abcdSAT_drup,165.19,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,BeansAndEggs,229.63,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose,181.12,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,CHBR_glucose_tuned,177.34,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_autotune2,217.98,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,cmsat5_main2,231.319786501726,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,COMiniSatPSChandrasekharDRUP,237.05,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,GHackCOMSPS_DRUP,209.53,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose,116.16,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glucose_hack_kiel_newScript,251.44,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Glucose_nbSat,225.62,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glue_alt,521.21,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,glueminisat.2210.81.main,246.61,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,gulch,199.93,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Lingelingbbcmain,187.72,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCMS,541.06,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_CHB_DRUP,163.32,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_DRUP,2610.67981808183,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleCOMSPS_LRB_DRUP,169.4,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,MapleGlucose,3287.24503485461,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Riss6,2866.29,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,Splatz06vmain,100.45,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tb_glucose,153.04,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,tc_glucose,157,ok
sat/9dlx_vliw_at_b_iq4.used-as.sat04-345.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,abcdSAT_drup,1613.82,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,BeansAndEggs,1126.74998547169,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose,1106.77,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,CHBR_glucose_tuned,1101.68,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_autotune2,1016.16341909939,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,cmsat5_main2,1086.713862312,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,COMiniSatPSChandrasekharDRUP,1511.17626866845,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,GHackCOMSPS_DRUP,1182.44418421672,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose,908.93,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glucose_hack_kiel_newScript,1473.48721351346,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Glucose_nbSat,1365.18623923611,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glue_alt,2920.73022223278,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,glueminisat.2210.81.main,1394.47,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,gulch,1283,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Lingelingbbcmain,1247.74952945101,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCMS,2616.33,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_CHB_DRUP,1210.63,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_DRUP,3142.27,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleCOMSPS_LRB_DRUP,1245.01,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,MapleGlucose,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Splatz06vmain,771.72,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tb_glucose,1400.82,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,tc_glucose,1356.07,ok
sat/9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,YALSAT03r,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,abcdSAT_drup,1951.11000285982,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,BeansAndEggs,1730.04264891944,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose,1891.04043391687,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,CHBR_glucose_tuned,1946.98907248618,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_autotune2,1539.56,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,cmsat5_main2,1705.61,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,COMiniSatPSChandrasekharDRUP,2216.42568241575,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,GHackCOMSPS_DRUP,2181.68006229001,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose,1279.42787827085,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glucose_hack_kiel_newScript,1935.48656727839,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Glucose_nbSat,1912.71726356859,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glue_alt,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,glueminisat.2210.81.main,2039.73472738299,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,gulch,1708.77424342755,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Lingelingbbcmain,1526.93,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCMS,4001.16,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_CHB_DRUP,2025.18,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_DRUP,3579.72734209066,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleCOMSPS_LRB_DRUP,1975.09949259944,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,MapleGlucose,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Riss6,5000,timeout
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,Splatz06vmain,1141.06,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tb_glucose,1920.3,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,tc_glucose,1901.37,ok
sat/9dlx_vliw_at_b_iq9.used-as.sat04-719.cnf,1,YALSAT03r,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,abcdSAT_drup,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,BeansAndEggs,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_autotune2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,cmsat5_main2,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,COMiniSatPSChandrasekharDRUP,308.61,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,GHackCOMSPS_DRUP,231.18,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Glucose_nbSat,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glue_alt,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,gulch,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Lingelingbbcmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCMS,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_DRUP,554.17,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleCOMSPS_LRB_DRUP,273.19,ok
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,MapleGlucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Riss6,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Splatz06vmain,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tb_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,tc_glucose,5000,timeout
sat/abb313GPIA-9-c.used-as.sat04-317.cnf,1,YALSAT03r,300.51,ok
sat/ablmulub16x4o.cnf,1,abcdSAT_drup,246.01,ok
sat/ablmulub16x4o.cnf,1,BeansAndEggs,386.79,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose,319.252855620238,ok
sat/ablmulub16x4o.cnf,1,CHBR_glucose_tuned,516.2,ok
sat/ablmulub16x4o.cnf,1,cmsat5_autotune2,447.74,ok
sat/ablmulub16x4o.cnf,1,cmsat5_main2,440.54,ok
sat/ablmulub16x4o.cnf,1,COMiniSatPSChandrasekharDRUP,309.06,ok
sat/ablmulub16x4o.cnf,1,GHackCOMSPS_DRUP,317.88,ok
sat/ablmulub16x4o.cnf,1,glucose,535.02,ok
sat/ablmulub16x4o.cnf,1,glucose_hack_kiel_newScript,522.19,ok
sat/ablmulub16x4o.cnf,1,Glucose_nbSat,574.24416092306,ok
sat/ablmulub16x4o.cnf,1,glue_alt,563.01,ok
sat/ablmulub16x4o.cnf,1,glueminisat.2210.81.main,487.63,ok
sat/ablmulub16x4o.cnf,1,gulch,359.59,ok
sat/ablmulub16x4o.cnf,1,Lingelingbbcmain,415.01,ok
sat/ablmulub16x4o.cnf,1,MapleCMS,273.96,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_CHB_DRUP,455.24,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_DRUP,199.35,ok
sat/ablmulub16x4o.cnf,1,MapleCOMSPS_LRB_DRUP,358.349578670695,ok
sat/ablmulub16x4o.cnf,1,MapleGlucose,190.02,ok
sat/ablmulub16x4o.cnf,1,Riss6,2795.85,ok
sat/ablmulub16x4o.cnf,1,Splatz06vmain,694.04,ok
sat/ablmulub16x4o.cnf,1,tb_glucose,469.86,ok
sat/ablmulub16x4o.cnf,1,tc_glucose,295.39,ok
sat/ablmulub16x4o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub2x32o.cnf,1,abcdSAT_drup,294.47,ok
sat/ablmulub2x32o.cnf,1,BeansAndEggs,1667.13,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose,692.4,ok
sat/ablmulub2x32o.cnf,1,CHBR_glucose_tuned,1323.82,ok
sat/ablmulub2x32o.cnf,1,cmsat5_autotune2,716.89,ok
sat/ablmulub2x32o.cnf,1,cmsat5_main2,691.75,ok
sat/ablmulub2x32o.cnf,1,COMiniSatPSChandrasekharDRUP,1006,ok
sat/ablmulub2x32o.cnf,1,GHackCOMSPS_DRUP,1335.94,ok
sat/ablmulub2x32o.cnf,1,glucose,1532.98,ok
sat/ablmulub2x32o.cnf,1,glucose_hack_kiel_newScript,1587.01298853207,ok
sat/ablmulub2x32o.cnf,1,Glucose_nbSat,1595.18,ok
sat/ablmulub2x32o.cnf,1,glue_alt,2044.62,ok
sat/ablmulub2x32o.cnf,1,glueminisat.2210.81.main,1615.38850232299,ok
sat/ablmulub2x32o.cnf,1,gulch,1655.51,ok
sat/ablmulub2x32o.cnf,1,Lingelingbbcmain,547.06,ok
sat/ablmulub2x32o.cnf,1,MapleCMS,464.63,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_CHB_DRUP,813.727554409297,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_DRUP,338.43,ok
sat/ablmulub2x32o.cnf,1,MapleCOMSPS_LRB_DRUP,814.80452733317,ok
sat/ablmulub2x32o.cnf,1,MapleGlucose,338.52,ok
sat/ablmulub2x32o.cnf,1,Riss6,5000,timeout
sat/ablmulub2x32o.cnf,1,Splatz06vmain,2322.58,ok
sat/ablmulub2x32o.cnf,1,tb_glucose,1619.86,ok
sat/ablmulub2x32o.cnf,1,tc_glucose,1055.08,ok
sat/ablmulub2x32o.cnf,1,YALSAT03r,5000,timeout
sat/ablmulub8x16o.cnf,1,abcdSAT_drup,3563.09,ok
sat/ablmulub8x16o.cnf,1,BeansAndEggs,3203.27,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose,3052.12,ok
sat/ablmulub8x16o.cnf,1,CHBR_glucose_tuned,4798.9,ok
sat/ablmulub8x16o.cnf,1,cmsat5_autotune2,5000,timeout
sat/ablmulub8x16o.cnf,1,cmsat5_main2,5000,timeout
sat/ablmulub8x16o.cnf,1,COMiniSatPSChandrasekharDRUP,3101.6217353136,ok
sat/ablmulub8x16o.cnf,1,GHackCOMSPS_DRUP,4316.49,ok
sat/ablmulub8x16o.cnf,1,glucose,5005.28459294552,timeout
sat/ablmulub8x16o.cnf,1,glucose_hack_kiel_newScript,4101.05792976422,ok
sat/ablmulub8x16o.cnf,1,Glucose_nbSat,5000,timeout
sat/ablmulub8x16o.cnf,1,glue_alt,5000,timeout
sat/ablmulub8x16o.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/ablmulub8x16o.cnf,1,gulch,3426.97,ok
sat/ablmulub8x16o.cnf,1,Lingelingbbcmain,2492.68239712883,ok
sat/ablmulub8x16o.cnf,1,MapleCMS,3567.45,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_CHB_DRUP,4139.48159750555,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_DRUP,1272.31530903124,ok
sat/ablmulub8x16o.cnf,1,MapleCOMSPS_LRB_DRUP,2326.31,ok
sat/ablmulub8x16o.cnf,1,MapleGlucose,1398.03717422955,ok
sat/ablmulub8x16o.cnf,1,Riss6,5000,timeout
sat/ablmulub8x16o.cnf,1,Splatz06vmain,5000,timeout
sat/ablmulub8x16o.cnf,1,tb_glucose,4410.35,ok
sat/ablmulub8x16o.cnf,1,tc_glucose,3417.88,ok
sat/ablmulub8x16o.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-10p0.cnf,1,abcdSAT_drup,845.06,ok
sat/ACG-20-10p0.cnf,1,BeansAndEggs,1920.98,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose,1243.67877267556,ok
sat/ACG-20-10p0.cnf,1,CHBR_glucose_tuned,1267.60215469353,ok
sat/ACG-20-10p0.cnf,1,cmsat5_autotune2,897.72,ok
sat/ACG-20-10p0.cnf,1,cmsat5_main2,930.921554574264,ok
sat/ACG-20-10p0.cnf,1,COMiniSatPSChandrasekharDRUP,1095.37,ok
sat/ACG-20-10p0.cnf,1,GHackCOMSPS_DRUP,3024.29639950751,ok
sat/ACG-20-10p0.cnf,1,glucose,1423.09,ok
sat/ACG-20-10p0.cnf,1,glucose_hack_kiel_newScript,2143.39,ok
sat/ACG-20-10p0.cnf,1,Glucose_nbSat,1239.16858847791,ok
sat/ACG-20-10p0.cnf,1,glue_alt,1798.84,ok
sat/ACG-20-10p0.cnf,1,glueminisat.2210.81.main,577.2,ok
sat/ACG-20-10p0.cnf,1,gulch,3187.32,ok
sat/ACG-20-10p0.cnf,1,Lingelingbbcmain,611.3,ok
sat/ACG-20-10p0.cnf,1,MapleCMS,990.41,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_CHB_DRUP,732.127738764614,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_DRUP,521.426774230066,ok
sat/ACG-20-10p0.cnf,1,MapleCOMSPS_LRB_DRUP,455.93,ok
sat/ACG-20-10p0.cnf,1,MapleGlucose,1847.08543120843,ok
sat/ACG-20-10p0.cnf,1,Riss6,5000,timeout
sat/ACG-20-10p0.cnf,1,Splatz06vmain,685.11,ok
sat/ACG-20-10p0.cnf,1,tb_glucose,2196.5,ok
sat/ACG-20-10p0.cnf,1,tc_glucose,2205.1,ok
sat/ACG-20-10p0.cnf,1,YALSAT03r,5000,timeout
sat/ACG-20-5p1.cnf,1,abcdSAT_drup,238.2,ok
sat/ACG-20-5p1.cnf,1,BeansAndEggs,307.784116294034,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose,408.57,ok
sat/ACG-20-5p1.cnf,1,CHBR_glucose_tuned,409.39,ok
sat/ACG-20-5p1.cnf,1,cmsat5_autotune2,414.44,ok
sat/ACG-20-5p1.cnf,1,cmsat5_main2,422.83,ok
sat/ACG-20-5p1.cnf,1,COMiniSatPSChandrasekharDRUP,311.13,ok
sat/ACG-20-5p1.cnf,1,GHackCOMSPS_DRUP,594.327294878573,ok
sat/ACG-20-5p1.cnf,1,glucose,283.19,ok
sat/ACG-20-5p1.cnf,1,glucose_hack_kiel_newScript,246.24,ok
sat/ACG-20-5p1.cnf,1,Glucose_nbSat,285.79,ok
sat/ACG-20-5p1.cnf,1,glue_alt,375.168684962086,ok
sat/ACG-20-5p1.cnf,1,glueminisat.2210.81.main,176.16,ok
sat/ACG-20-5p1.cnf,1,gulch,291.08,ok
sat/ACG-20-5p1.cnf,1,Lingelingbbcmain,314.68,ok
sat/ACG-20-5p1.cnf,1,MapleCMS,488.92,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_CHB_DRUP,130.15,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_DRUP,173.09,ok
sat/ACG-20-5p1.cnf,1,MapleCOMSPS_LRB_DRUP,189.4,ok
sat/ACG-20-5p1.cnf,1,MapleGlucose,536.79,ok
sat/ACG-20-5p1.cnf,1,Riss6,1962.1,ok
sat/ACG-20-5p1.cnf,1,Splatz06vmain,245.51,ok
